Track for Mitch                1998
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
10/24/1998 04:34:31     13.979 N     77.757 W
10/24/1998 04:36:31     13.981 N     77.757 W
10/24/1998 04:38:31     13.983 N     77.757 W
10/24/1998 04:40:30     13.984 N     77.757 W
10/24/1998 04:42:30     13.986 N     77.758 W
10/24/1998 04:44:30     13.988 N     77.758 W
10/24/1998 04:46:30     13.990 N     77.758 W
10/24/1998 04:48:30     13.991 N     77.758 W
10/24/1998 04:50:30     13.993 N     77.758 W
10/24/1998 04:52:30     13.994 N     77.758 W
10/24/1998 04:54:30     13.996 N     77.758 W
10/24/1998 04:56:31     13.997 N     77.758 W
10/24/1998 04:58:31     13.999 N     77.758 W
10/24/1998 05:00:31     14.000 N     77.758 W
10/24/1998 05:02:31     14.002 N     77.759 W
10/24/1998 05:04:31     14.003 N     77.759 W
10/24/1998 05:06:31     14.005 N     77.759 W
10/24/1998 05:08:31     14.006 N     77.759 W
10/24/1998 05:10:30     14.007 N     77.759 W
10/24/1998 05:12:30     14.009 N     77.759 W
10/24/1998 05:14:30     14.010 N     77.760 W
10/24/1998 05:16:30     14.011 N     77.760 W
10/24/1998 05:18:30     14.012 N     77.760 W
10/24/1998 05:20:30     14.013 N     77.760 W
10/24/1998 05:22:30     14.015 N     77.760 W
10/24/1998 05:24:30     14.016 N     77.761 W
10/24/1998 05:26:31     14.017 N     77.761 W
10/24/1998 05:28:31     14.018 N     77.761 W
10/24/1998 05:30:31     14.019 N     77.761 W
10/24/1998 05:32:31     14.020 N     77.761 W
10/24/1998 05:34:31     14.021 N     77.762 W
10/24/1998 05:36:31     14.022 N     77.762 W
10/24/1998 05:38:31     14.023 N     77.762 W
10/24/1998 05:40:30     14.024 N     77.763 W
10/24/1998 05:42:30     14.025 N     77.763 W
10/24/1998 05:44:30     14.026 N     77.763 W
10/24/1998 05:46:30     14.027 N     77.763 W
10/24/1998 05:48:30     14.028 N     77.764 W
10/24/1998 05:50:30     14.029 N     77.764 W
10/24/1998 05:52:30     14.030 N     77.764 W
10/24/1998 05:54:30     14.030 N     77.765 W
10/24/1998 05:56:31     14.031 N     77.765 W
10/24/1998 05:58:31     14.032 N     77.765 W
10/24/1998 06:00:31     14.033 N     77.765 W
10/24/1998 06:02:31     14.034 N     77.766 W
10/24/1998 06:03:42     14.034 N     77.766 W
10/24/1998 06:05:42     14.034 N     77.766 W
10/24/1998 06:07:42     14.035 N     77.766 W
10/24/1998 06:09:42     14.035 N     77.767 W
10/24/1998 06:11:42     14.036 N     77.767 W
10/24/1998 06:13:43     14.036 N     77.767 W
10/24/1998 06:15:43     14.037 N     77.767 W
10/24/1998 06:17:43     14.037 N     77.768 W
10/24/1998 06:19:43     14.038 N     77.768 W
10/24/1998 06:21:43     14.038 N     77.768 W
10/24/1998 06:23:43     14.039 N     77.769 W
10/24/1998 06:25:43     14.039 N     77.769 W
10/24/1998 06:27:43     14.039 N     77.769 W
10/24/1998 06:29:42     14.040 N     77.770 W
10/24/1998 06:31:42     14.040 N     77.770 W
10/24/1998 06:33:42     14.041 N     77.770 W
10/24/1998 06:35:42     14.041 N     77.771 W
10/24/1998 06:37:42     14.041 N     77.771 W
10/24/1998 06:39:42     14.042 N     77.771 W
10/24/1998 06:41:42     14.042 N     77.772 W
10/24/1998 06:43:43     14.043 N     77.772 W
10/24/1998 06:45:43     14.043 N     77.772 W
10/24/1998 06:47:43     14.043 N     77.773 W
10/24/1998 06:49:43     14.044 N     77.773 W
10/24/1998 06:51:43     14.044 N     77.773 W
10/24/1998 06:53:43     14.044 N     77.774 W
10/24/1998 06:55:43     14.045 N     77.774 W
10/24/1998 06:57:43     14.045 N     77.775 W
10/24/1998 06:59:42     14.046 N     77.775 W
10/24/1998 07:01:42     14.046 N     77.776 W
10/24/1998 07:03:42     14.046 N     77.776 W
10/24/1998 07:05:42     14.047 N     77.776 W
10/24/1998 07:07:42     14.047 N     77.777 W
10/24/1998 07:09:42     14.048 N     77.777 W
10/24/1998 07:11:42     14.048 N     77.778 W
10/24/1998 07:13:43     14.048 N     77.778 W
10/24/1998 07:15:43     14.049 N     77.779 W
10/24/1998 07:17:43     14.049 N     77.779 W
10/24/1998 07:19:43     14.050 N     77.780 W
10/24/1998 07:21:43     14.050 N     77.780 W
10/24/1998 07:23:43     14.050 N     77.781 W
10/24/1998 07:25:43     14.051 N     77.781 W
10/24/1998 07:27:43     14.051 N     77.782 W
10/24/1998 07:29:42     14.052 N     77.782 W
10/24/1998 07:31:42     14.052 N     77.783 W
10/24/1998 07:33:42     14.052 N     77.783 W
10/24/1998 07:35:42     14.053 N     77.784 W
10/24/1998 07:37:42     14.053 N     77.784 W
10/24/1998 07:39:42     14.054 N     77.785 W
10/24/1998 07:41:42     14.054 N     77.785 W
10/24/1998 07:43:43     14.055 N     77.786 W
10/24/1998 07:45:43     14.055 N     77.787 W
10/24/1998 07:47:43     14.056 N     77.787 W
10/24/1998 07:49:43     14.056 N     77.788 W
10/24/1998 07:51:43     14.057 N     77.788 W
10/24/1998 07:53:43     14.057 N     77.789 W
10/24/1998 07:53:45     14.057 N     77.789 W
10/24/1998 07:55:45     14.058 N     77.790 W
10/24/1998 07:57:45     14.058 N     77.790 W
10/24/1998 07:59:45     14.059 N     77.791 W
10/24/1998 08:01:45     14.060 N     77.791 W
10/24/1998 08:03:45     14.061 N     77.792 W
10/24/1998 08:05:44     14.061 N     77.792 W
10/24/1998 08:07:44     14.062 N     77.793 W
10/24/1998 08:09:44     14.063 N     77.793 W
10/24/1998 08:11:44     14.064 N     77.794 W
10/24/1998 08:13:44     14.065 N     77.795 W
10/24/1998 08:15:44     14.065 N     77.795 W
10/24/1998 08:17:44     14.066 N     77.796 W
10/24/1998 08:19:45     14.067 N     77.797 W
10/24/1998 08:21:45     14.068 N     77.797 W
10/24/1998 08:23:45     14.069 N     77.798 W
10/24/1998 08:25:45     14.070 N     77.798 W
10/24/1998 08:27:45     14.071 N     77.799 W
10/24/1998 08:29:45     14.072 N     77.800 W
10/24/1998 08:31:45     14.073 N     77.800 W
10/24/1998 08:33:45     14.074 N     77.801 W
10/24/1998 08:35:44     14.075 N     77.802 W
10/24/1998 08:37:44     14.076 N     77.803 W
10/24/1998 08:39:44     14.077 N     77.803 W
10/24/1998 08:41:44     14.078 N     77.804 W
10/24/1998 08:43:44     14.079 N     77.805 W
10/24/1998 08:45:44     14.080 N     77.805 W
10/24/1998 08:47:44     14.082 N     77.806 W
10/24/1998 08:49:45     14.083 N     77.807 W
10/24/1998 08:51:45     14.084 N     77.808 W
10/24/1998 08:53:45     14.085 N     77.808 W
10/24/1998 08:55:45     14.086 N     77.809 W
10/24/1998 08:57:45     14.088 N     77.810 W
10/24/1998 08:59:45     14.089 N     77.811 W
10/24/1998 09:01:45     14.090 N     77.812 W
10/24/1998 09:03:45     14.092 N     77.812 W
10/24/1998 09:05:44     14.093 N     77.813 W
10/24/1998 09:07:44     14.094 N     77.814 W
10/24/1998 09:09:44     14.096 N     77.815 W
10/24/1998 09:11:44     14.097 N     77.816 W
10/24/1998 09:13:44     14.099 N     77.817 W
10/24/1998 09:15:44     14.100 N     77.818 W
10/24/1998 09:17:44     14.102 N     77.818 W
10/24/1998 09:19:45     14.103 N     77.819 W
10/24/1998 09:21:45     14.105 N     77.820 W
10/24/1998 09:23:45     14.106 N     77.821 W
10/24/1998 09:25:45     14.108 N     77.822 W
10/24/1998 09:27:45     14.110 N     77.823 W
10/24/1998 09:29:45     14.111 N     77.824 W
10/24/1998 09:31:45     14.113 N     77.825 W
10/24/1998 09:33:45     14.115 N     77.826 W
10/24/1998 09:35:44     14.116 N     77.827 W
10/24/1998 09:37:44     14.118 N     77.828 W
10/24/1998 09:39:44     14.120 N     77.829 W
10/24/1998 09:41:44     14.122 N     77.830 W
10/24/1998 09:43:44     14.124 N     77.831 W
10/24/1998 09:45:44     14.126 N     77.832 W
10/24/1998 09:47:44     14.128 N     77.833 W
10/24/1998 09:49:45     14.129 N     77.834 W
10/24/1998 09:51:45     14.131 N     77.836 W
10/24/1998 09:53:45     14.133 N     77.837 W
10/24/1998 09:55:45     14.136 N     77.838 W
10/24/1998 09:57:45     14.138 N     77.839 W
10/24/1998 09:59:45     14.140 N     77.840 W
10/24/1998 10:01:45     14.142 N     77.841 W
10/24/1998 10:03:45     14.144 N     77.843 W
10/24/1998 10:05:44     14.146 N     77.844 W
10/24/1998 10:07:44     14.148 N     77.845 W
10/24/1998 10:09:44     14.151 N     77.846 W
10/24/1998 10:11:44     14.153 N     77.847 W
10/24/1998 10:13:44     14.155 N     77.849 W
10/24/1998 10:15:44     14.158 N     77.850 W
10/24/1998 10:17:44     14.160 N     77.851 W
10/24/1998 10:19:45     14.162 N     77.853 W
10/24/1998 10:21:45     14.165 N     77.854 W
10/24/1998 10:23:45     14.167 N     77.855 W
10/24/1998 10:25:45     14.170 N     77.856 W
10/24/1998 10:27:45     14.172 N     77.858 W
10/24/1998 10:29:45     14.175 N     77.859 W
10/24/1998 10:31:45     14.178 N     77.861 W
10/24/1998 10:33:45     14.180 N     77.862 W
10/24/1998 10:35:44     14.183 N     77.863 W
10/24/1998 10:37:44     14.186 N     77.865 W
10/24/1998 10:39:44     14.189 N     77.866 W
10/24/1998 10:41:44     14.191 N     77.868 W
10/24/1998 10:43:44     14.194 N     77.869 W
10/24/1998 10:45:44     14.197 N     77.871 W
10/24/1998 10:47:44     14.200 N     77.872 W
10/24/1998 10:49:45     14.203 N     77.874 W
10/24/1998 10:51:45     14.206 N     77.875 W
10/24/1998 10:53:45     14.209 N     77.877 W
10/24/1998 10:55:45     14.212 N     77.878 W
10/24/1998 10:57:45     14.215 N     77.880 W
10/24/1998 10:59:45     14.218 N     77.882 W
10/24/1998 11:01:45     14.221 N     77.883 W
10/24/1998 11:03:45     14.224 N     77.885 W
10/24/1998 11:05:44     14.227 N     77.886 W
10/24/1998 11:07:44     14.230 N     77.888 W
10/24/1998 11:09:44     14.234 N     77.890 W
10/24/1998 11:11:44     14.237 N     77.891 W
10/24/1998 11:13:44     14.240 N     77.893 W
10/24/1998 11:15:44     14.244 N     77.895 W
10/24/1998 11:17:44     14.247 N     77.896 W
10/24/1998 11:19:45     14.250 N     77.898 W
10/24/1998 11:21:45     14.254 N     77.900 W
10/24/1998 11:23:45     14.257 N     77.901 W
10/24/1998 11:25:45     14.260 N     77.903 W
10/24/1998 11:27:45     14.264 N     77.905 W
10/24/1998 11:29:45     14.267 N     77.907 W
10/24/1998 11:31:45     14.271 N     77.908 W
10/24/1998 11:33:45     14.274 N     77.910 W
10/24/1998 11:35:44     14.278 N     77.912 W
10/24/1998 11:37:44     14.282 N     77.914 W
10/24/1998 11:39:44     14.285 N     77.915 W
10/24/1998 11:41:44     14.289 N     77.917 W
10/24/1998 11:43:44     14.292 N     77.919 W
10/24/1998 11:45:44     14.296 N     77.921 W
10/24/1998 11:47:44     14.300 N     77.923 W
10/24/1998 11:49:45     14.303 N     77.924 W
10/24/1998 11:51:45     14.307 N     77.926 W
10/24/1998 11:53:45     14.311 N     77.928 W
10/24/1998 11:55:45     14.315 N     77.930 W
10/24/1998 11:57:45     14.318 N     77.932 W
10/24/1998 11:59:45     14.322 N     77.934 W
10/24/1998 12:01:45     14.326 N     77.936 W
10/24/1998 12:03:45     14.330 N     77.937 W
10/24/1998 12:05:44     14.334 N     77.939 W
10/24/1998 12:07:44     14.338 N     77.941 W
10/24/1998 12:09:44     14.342 N     77.943 W
10/24/1998 12:11:44     14.345 N     77.945 W
10/24/1998 12:13:44     14.349 N     77.947 W
10/24/1998 12:15:44     14.353 N     77.949 W
10/24/1998 12:17:44     14.357 N     77.951 W
10/24/1998 12:19:45     14.361 N     77.952 W
10/24/1998 12:21:45     14.365 N     77.954 W
10/24/1998 12:23:45     14.369 N     77.956 W
10/24/1998 12:25:45     14.373 N     77.958 W
10/24/1998 12:27:45     14.377 N     77.960 W
10/24/1998 12:29:45     14.381 N     77.962 W
10/24/1998 12:31:45     14.385 N     77.964 W
10/24/1998 12:33:45     14.389 N     77.966 W
10/24/1998 12:35:44     14.394 N     77.968 W
10/24/1998 12:37:44     14.398 N     77.970 W
10/24/1998 12:39:44     14.402 N     77.972 W
10/24/1998 12:41:44     14.406 N     77.974 W
10/24/1998 12:43:44     14.410 N     77.975 W
10/24/1998 12:45:44     14.414 N     77.977 W
10/24/1998 12:47:44     14.418 N     77.979 W
10/24/1998 12:49:45     14.422 N     77.981 W
10/24/1998 12:51:45     14.427 N     77.983 W
10/24/1998 12:53:45     14.431 N     77.985 W
10/24/1998 12:55:45     14.435 N     77.987 W
10/24/1998 12:57:45     14.439 N     77.989 W
10/24/1998 12:59:45     14.443 N     77.991 W
10/24/1998 13:01:45     14.448 N     77.993 W
10/24/1998 13:03:45     14.452 N     77.995 W
10/24/1998 13:05:44     14.456 N     77.997 W
10/24/1998 13:07:44     14.460 N     77.999 W
10/24/1998 13:09:44     14.465 N     78.000 W
10/24/1998 13:11:44     14.469 N     78.002 W
10/24/1998 13:13:44     14.473 N     78.004 W
10/24/1998 13:15:44     14.477 N     78.006 W
10/24/1998 13:17:44     14.482 N     78.008 W
10/24/1998 13:19:45     14.486 N     78.010 W
10/24/1998 13:21:45     14.490 N     78.012 W
10/24/1998 13:23:45     14.495 N     78.014 W
10/24/1998 13:25:45     14.499 N     78.016 W
10/24/1998 13:27:45     14.503 N     78.018 W
10/24/1998 13:29:45     14.507 N     78.020 W
10/24/1998 13:31:45     14.512 N     78.021 W
10/24/1998 13:33:45     14.516 N     78.023 W
10/24/1998 13:35:44     14.520 N     78.025 W
10/24/1998 13:37:44     14.525 N     78.027 W
10/24/1998 13:39:44     14.529 N     78.029 W
10/24/1998 13:41:44     14.533 N     78.031 W
10/24/1998 13:43:44     14.538 N     78.033 W
10/24/1998 13:45:44     14.542 N     78.035 W
10/24/1998 13:47:44     14.546 N     78.036 W
10/24/1998 13:49:45     14.550 N     78.038 W
10/24/1998 13:51:45     14.555 N     78.040 W
10/24/1998 13:53:45     14.559 N     78.042 W
10/24/1998 13:55:45     14.563 N     78.044 W
10/24/1998 13:57:45     14.568 N     78.046 W
10/24/1998 13:59:45     14.572 N     78.047 W
10/24/1998 14:01:45     14.576 N     78.049 W
10/24/1998 14:03:45     14.581 N     78.051 W
10/24/1998 14:05:44     14.585 N     78.053 W
10/24/1998 14:07:44     14.589 N     78.055 W
10/24/1998 14:09:44     14.593 N     78.056 W
10/24/1998 14:11:44     14.598 N     78.058 W
10/24/1998 14:13:44     14.602 N     78.060 W
10/24/1998 14:15:44     14.606 N     78.062 W
10/24/1998 14:17:44     14.611 N     78.063 W
10/24/1998 14:19:45     14.615 N     78.065 W
10/24/1998 14:21:45     14.619 N     78.067 W
10/24/1998 14:23:45     14.623 N     78.068 W
10/24/1998 14:25:45     14.628 N     78.070 W
10/24/1998 14:27:45     14.632 N     78.072 W
10/24/1998 14:29:45     14.636 N     78.074 W
10/24/1998 14:31:45     14.640 N     78.075 W
10/24/1998 14:33:45     14.644 N     78.077 W
10/24/1998 14:35:44     14.649 N     78.078 W
10/24/1998 14:37:44     14.653 N     78.080 W
10/24/1998 14:39:44     14.657 N     78.082 W
10/24/1998 14:41:44     14.661 N     78.083 W
10/24/1998 14:43:44     14.665 N     78.085 W
10/24/1998 14:45:44     14.670 N     78.087 W
10/24/1998 14:47:44     14.674 N     78.088 W
10/24/1998 14:49:45     14.678 N     78.090 W
10/24/1998 14:51:45     14.682 N     78.091 W
10/24/1998 14:53:45     14.686 N     78.093 W
10/24/1998 14:55:45     14.690 N     78.094 W
10/24/1998 14:57:45     14.694 N     78.096 W
10/24/1998 14:59:45     14.698 N     78.097 W
10/24/1998 15:01:45     14.702 N     78.099 W
10/24/1998 15:03:45     14.706 N     78.100 W
10/24/1998 15:05:44     14.710 N     78.102 W
10/24/1998 15:07:44     14.715 N     78.103 W
10/24/1998 15:09:44     14.719 N     78.105 W
10/24/1998 15:11:44     14.723 N     78.106 W
10/24/1998 15:13:44     14.727 N     78.108 W
10/24/1998 15:15:44     14.731 N     78.109 W
10/24/1998 15:17:44     14.735 N     78.110 W
10/24/1998 15:19:45     14.738 N     78.112 W
10/24/1998 15:21:45     14.742 N     78.113 W
10/24/1998 15:23:45     14.746 N     78.114 W
10/24/1998 15:25:45     14.750 N     78.116 W
10/24/1998 15:27:45     14.754 N     78.117 W
10/24/1998 15:29:45     14.758 N     78.118 W
10/24/1998 15:31:45     14.762 N     78.120 W
10/24/1998 15:33:45     14.766 N     78.121 W
10/24/1998 15:35:44     14.770 N     78.122 W
10/24/1998 15:37:44     14.774 N     78.124 W
10/24/1998 15:39:44     14.778 N     78.125 W
10/24/1998 15:41:44     14.781 N     78.126 W
10/24/1998 15:43:44     14.785 N     78.127 W
10/24/1998 15:45:44     14.789 N     78.129 W
10/24/1998 15:47:44     14.793 N     78.130 W
10/24/1998 15:49:45     14.797 N     78.131 W
10/24/1998 15:51:45     14.800 N     78.132 W
10/24/1998 15:53:45     14.804 N     78.133 W
10/24/1998 15:55:45     14.808 N     78.135 W
10/24/1998 15:57:45     14.812 N     78.136 W
10/24/1998 15:59:45     14.816 N     78.137 W
10/24/1998 16:01:45     14.819 N     78.138 W
10/24/1998 16:03:45     14.823 N     78.139 W
10/24/1998 16:05:44     14.827 N     78.140 W
10/24/1998 16:07:44     14.831 N     78.142 W
10/24/1998 16:09:44     14.834 N     78.143 W
10/24/1998 16:11:44     14.838 N     78.144 W
10/24/1998 16:13:44     14.842 N     78.145 W
10/24/1998 16:15:44     14.845 N     78.146 W
10/24/1998 16:17:44     14.849 N     78.147 W
10/24/1998 16:19:45     14.853 N     78.148 W
10/24/1998 16:21:45     14.856 N     78.149 W
10/24/1998 16:23:45     14.860 N     78.150 W
10/24/1998 16:25:45     14.864 N     78.151 W
10/24/1998 16:27:45     14.867 N     78.152 W
10/24/1998 16:29:45     14.871 N     78.153 W
10/24/1998 16:31:45     14.875 N     78.154 W
10/24/1998 16:33:45     14.878 N     78.155 W
10/24/1998 16:35:44     14.882 N     78.156 W
10/24/1998 16:37:44     14.885 N     78.157 W
10/24/1998 16:39:44     14.889 N     78.158 W
10/24/1998 16:41:44     14.893 N     78.159 W
10/24/1998 16:43:44     14.896 N     78.160 W
10/24/1998 16:45:44     14.900 N     78.161 W
10/24/1998 16:47:44     14.903 N     78.162 W
10/24/1998 16:49:45     14.907 N     78.163 W
10/24/1998 16:51:45     14.910 N     78.164 W
10/24/1998 16:53:45     14.914 N     78.165 W
10/24/1998 16:55:45     14.918 N     78.166 W
10/24/1998 16:57:45     14.921 N     78.167 W
10/24/1998 16:59:45     14.925 N     78.168 W
10/24/1998 17:01:45     14.928 N     78.169 W
10/24/1998 17:03:45     14.932 N     78.170 W
10/24/1998 17:05:44     14.935 N     78.170 W
10/24/1998 17:07:44     14.939 N     78.171 W
10/24/1998 17:09:44     14.942 N     78.172 W
10/24/1998 17:11:44     14.946 N     78.173 W
10/24/1998 17:13:44     14.949 N     78.174 W
10/24/1998 17:15:44     14.953 N     78.175 W
10/24/1998 17:17:44     14.956 N     78.176 W
10/24/1998 17:19:45     14.960 N     78.177 W
10/24/1998 17:21:45     14.963 N     78.177 W
10/24/1998 17:23:45     14.966 N     78.178 W
10/24/1998 17:25:45     14.970 N     78.179 W
10/24/1998 17:27:45     14.973 N     78.180 W
10/24/1998 17:29:45     14.977 N     78.181 W
10/24/1998 17:31:45     14.980 N     78.181 W
10/24/1998 17:33:45     14.984 N     78.182 W
10/24/1998 17:35:44     14.987 N     78.183 W
10/24/1998 17:37:44     14.991 N     78.184 W
10/24/1998 17:37:59     14.991 N     78.184 W
10/24/1998 17:39:59     14.994 N     78.185 W
10/24/1998 17:41:59     14.998 N     78.185 W
10/24/1998 17:43:59     15.001 N     78.186 W
10/24/1998 17:46:00     15.005 N     78.187 W
10/24/1998 17:48:00     15.008 N     78.187 W
10/24/1998 17:50:00     15.011 N     78.188 W
10/24/1998 17:52:00     15.015 N     78.189 W
10/24/1998 17:54:00     15.018 N     78.189 W
10/24/1998 17:56:00     15.022 N     78.190 W
10/24/1998 17:58:00     15.025 N     78.191 W
10/24/1998 18:00:00     15.028 N     78.192 W
10/24/1998 18:01:59     15.032 N     78.192 W
10/24/1998 18:03:59     15.035 N     78.193 W
10/24/1998 18:05:59     15.038 N     78.194 W
10/24/1998 18:07:59     15.042 N     78.194 W
10/24/1998 18:09:59     15.045 N     78.195 W
10/24/1998 18:11:59     15.049 N     78.196 W
10/24/1998 18:13:59     15.052 N     78.196 W
10/24/1998 18:16:00     15.055 N     78.197 W
10/24/1998 18:18:00     15.059 N     78.198 W
10/24/1998 18:20:00     15.062 N     78.198 W
10/24/1998 18:22:00     15.065 N     78.199 W
10/24/1998 18:24:00     15.069 N     78.200 W
10/24/1998 18:26:00     15.072 N     78.201 W
10/24/1998 18:28:00     15.075 N     78.201 W
10/24/1998 18:30:00     15.079 N     78.202 W
10/24/1998 18:31:59     15.082 N     78.203 W
