Track for Dolly                1996
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/23/1996 01:39:26     20.947 N     95.213 W
08/23/1996 01:41:25     20.950 N     95.219 W
08/23/1996 01:43:26     20.952 N     95.224 W
08/23/1996 01:45:25     20.955 N     95.230 W
08/23/1996 01:47:26     20.957 N     95.236 W
08/23/1996 01:49:25     20.960 N     95.242 W
08/23/1996 01:51:26     20.962 N     95.247 W
08/23/1996 01:53:25     20.965 N     95.253 W
08/23/1996 01:55:26     20.967 N     95.259 W
08/23/1996 01:57:26     20.970 N     95.265 W
08/23/1996 01:59:25     20.972 N     95.270 W
08/23/1996 02:01:26     20.975 N     95.276 W
08/23/1996 02:03:25     20.978 N     95.282 W
08/23/1996 02:05:26     20.980 N     95.288 W
08/23/1996 02:07:25     20.983 N     95.293 W
08/23/1996 02:09:26     20.985 N     95.299 W
08/23/1996 02:11:25     20.988 N     95.305 W
08/23/1996 02:13:26     20.991 N     95.310 W
08/23/1996 02:15:25     20.993 N     95.316 W
08/23/1996 02:17:26     20.996 N     95.322 W
08/23/1996 02:19:25     20.999 N     95.328 W
08/23/1996 02:21:26     21.002 N     95.333 W
08/23/1996 02:23:25     21.004 N     95.339 W
08/23/1996 02:25:26     21.007 N     95.345 W
08/23/1996 02:27:26     21.010 N     95.350 W
08/23/1996 02:29:25     21.013 N     95.356 W
08/23/1996 02:31:26     21.016 N     95.361 W
08/23/1996 02:33:25     21.019 N     95.367 W
08/23/1996 02:35:26     21.022 N     95.373 W
08/23/1996 02:37:25     21.025 N     95.378 W
08/23/1996 02:39:26     21.028 N     95.384 W
08/23/1996 02:41:25     21.031 N     95.390 W
08/23/1996 02:43:26     21.034 N     95.395 W
08/23/1996 02:45:25     21.037 N     95.401 W
08/23/1996 02:47:26     21.040 N     95.406 W
08/23/1996 02:49:25     21.044 N     95.412 W
08/23/1996 02:51:26     21.047 N     95.417 W
08/23/1996 02:53:25     21.050 N     95.423 W
08/23/1996 02:55:26     21.054 N     95.428 W
08/23/1996 02:56:44     21.056 N     95.432 W
08/23/1996 02:58:45     21.064 N     95.434 W
08/23/1996 03:00:44     21.071 N     95.436 W
08/23/1996 03:02:45     21.079 N     95.438 W
08/23/1996 03:04:44     21.087 N     95.439 W
08/23/1996 03:06:45     21.095 N     95.441 W
08/23/1996 03:08:44     21.103 N     95.443 W
08/23/1996 03:10:45     21.112 N     95.444 W
08/23/1996 03:12:44     21.120 N     95.446 W
08/23/1996 03:14:45     21.128 N     95.448 W
08/23/1996 03:16:44     21.137 N     95.449 W
08/23/1996 03:18:45     21.145 N     95.451 W
08/23/1996 03:20:45     21.153 N     95.452 W
08/23/1996 03:22:44     21.162 N     95.454 W
08/23/1996 03:24:45     21.170 N     95.455 W
08/23/1996 03:26:44     21.179 N     95.457 W
08/23/1996 03:28:45     21.187 N     95.459 W
08/23/1996 03:30:44     21.196 N     95.460 W
08/23/1996 03:32:45     21.204 N     95.462 W
08/23/1996 03:34:44     21.212 N     95.464 W
08/23/1996 03:36:45     21.220 N     95.466 W
08/23/1996 03:38:44     21.229 N     95.468 W
08/23/1996 03:40:45     21.237 N     95.470 W
08/23/1996 03:42:44     21.245 N     95.472 W
08/23/1996 03:44:45     21.252 N     95.475 W
08/23/1996 03:46:44     21.260 N     95.477 W
08/23/1996 03:48:45     21.268 N     95.480 W
08/23/1996 03:50:45     21.275 N     95.482 W
08/23/1996 03:52:44     21.282 N     95.485 W
08/23/1996 03:54:45     21.290 N     95.488 W
08/23/1996 03:56:44     21.297 N     95.492 W
08/23/1996 03:58:45     21.303 N     95.495 W
08/23/1996 04:00:44     21.310 N     95.499 W
08/23/1996 04:02:45     21.316 N     95.503 W
08/23/1996 04:04:44     21.322 N     95.507 W
08/23/1996 04:06:45     21.328 N     95.511 W
08/23/1996 04:08:44     21.334 N     95.516 W
08/23/1996 04:10:45     21.339 N     95.520 W
08/23/1996 04:12:44     21.345 N     95.525 W
08/23/1996 04:14:45     21.350 N     95.531 W
08/23/1996 04:16:44     21.354 N     95.536 W
08/23/1996 04:18:45     21.358 N     95.542 W
08/23/1996 04:20:45     21.362 N     95.548 W
08/23/1996 04:22:44     21.366 N     95.555 W
08/23/1996 04:24:45     21.370 N     95.561 W
08/23/1996 04:26:44     21.373 N     95.568 W
08/23/1996 04:28:45     21.375 N     95.576 W
08/23/1996 04:30:44     21.378 N     95.583 W
08/23/1996 04:32:45     21.380 N     95.591 W
08/23/1996 04:34:44     21.382 N     95.599 W
08/23/1996 04:36:45     21.384 N     95.607 W
08/23/1996 04:38:44     21.385 N     95.616 W
08/23/1996 04:40:45     21.387 N     95.625 W
08/23/1996 04:42:44     21.388 N     95.634 W
08/23/1996 04:44:45     21.388 N     95.643 W
08/23/1996 04:46:44     21.389 N     95.653 W
08/23/1996 04:48:45     21.389 N     95.662 W
08/23/1996 04:50:45     21.389 N     95.672 W
08/23/1996 04:52:44     21.389 N     95.682 W
08/23/1996 04:54:45     21.388 N     95.693 W
08/23/1996 04:56:44     21.388 N     95.703 W
08/23/1996 04:58:45     21.387 N     95.714 W
08/23/1996 05:00:44     21.386 N     95.725 W
08/23/1996 05:02:45     21.385 N     95.736 W
08/23/1996 05:04:44     21.384 N     95.747 W
08/23/1996 05:06:45     21.382 N     95.758 W
08/23/1996 05:08:44     21.380 N     95.770 W
08/23/1996 05:10:10     21.379 N     95.778 W
08/23/1996 05:12:09     21.379 N     95.788 W
08/23/1996 05:14:10     21.378 N     95.798 W
08/23/1996 05:16:09     21.378 N     95.809 W
08/23/1996 05:18:10     21.377 N     95.820 W
08/23/1996 05:20:09     21.376 N     95.830 W
08/23/1996 05:22:10     21.374 N     95.842 W
08/23/1996 05:24:09     21.373 N     95.853 W
08/23/1996 05:26:10     21.371 N     95.865 W
08/23/1996 05:28:10     21.369 N     95.877 W
08/23/1996 05:30:09     21.367 N     95.889 W
08/23/1996 05:32:10     21.364 N     95.901 W
08/23/1996 05:34:09     21.361 N     95.914 W
08/23/1996 05:36:10     21.358 N     95.927 W
08/23/1996 05:38:09     21.355 N     95.940 W
08/23/1996 05:40:10     21.351 N     95.953 W
08/23/1996 05:42:09     21.347 N     95.967 W
08/23/1996 05:44:10     21.343 N     95.981 W
08/23/1996 05:46:09     21.338 N     95.995 W
08/23/1996 05:48:10     21.334 N     96.009 W
08/23/1996 05:50:09     21.329 N     96.024 W
08/23/1996 05:52:10     21.323 N     96.039 W
08/23/1996 05:54:09     21.318 N     96.054 W
08/23/1996 05:56:10     21.312 N     96.070 W
08/23/1996 05:58:10     21.306 N     96.085 W
08/23/1996 06:00:00     21.300 N     96.100 W
08/23/1996 06:02:00     21.298 N     96.113 W
08/23/1996 06:03:59     21.295 N     96.125 W
08/23/1996 06:06:00     21.293 N     96.138 W
08/23/1996 06:07:59     21.291 N     96.151 W
08/23/1996 06:10:00     21.289 N     96.164 W
08/23/1996 06:11:59     21.287 N     96.176 W
08/23/1996 06:14:00     21.285 N     96.189 W
08/23/1996 06:15:59     21.284 N     96.201 W
08/23/1996 06:18:00     21.282 N     96.214 W
08/23/1996 06:19:59     21.280 N     96.226 W
08/23/1996 06:22:00     21.279 N     96.239 W
08/23/1996 06:23:59     21.278 N     96.251 W
08/23/1996 06:26:00     21.277 N     96.264 W
08/23/1996 06:27:59     21.276 N     96.276 W
08/23/1996 06:30:00     21.275 N     96.289 W
08/23/1996 06:32:00     21.274 N     96.301 W
08/23/1996 06:33:59     21.274 N     96.313 W
08/23/1996 06:36:00     21.273 N     96.326 W
08/23/1996 06:37:59     21.273 N     96.338 W
08/23/1996 06:40:00     21.273 N     96.350 W
08/23/1996 06:41:59     21.273 N     96.362 W
08/23/1996 06:44:00     21.273 N     96.374 W
08/23/1996 06:45:59     21.274 N     96.386 W
08/23/1996 06:48:00     21.274 N     96.398 W
08/23/1996 06:49:59     21.275 N     96.410 W
08/23/1996 06:52:00     21.276 N     96.422 W
08/23/1996 06:53:59     21.277 N     96.434 W
08/23/1996 06:56:00     21.278 N     96.446 W
08/23/1996 06:57:59     21.280 N     96.458 W
08/23/1996 07:00:00     21.281 N     96.470 W
08/23/1996 07:02:00     21.283 N     96.482 W
08/23/1996 07:03:59     21.285 N     96.493 W
08/23/1996 07:06:00     21.288 N     96.505 W
08/23/1996 07:07:59     21.290 N     96.517 W
08/23/1996 07:10:00     21.293 N     96.528 W
08/23/1996 07:11:59     21.295 N     96.540 W
08/23/1996 07:14:00     21.299 N     96.551 W
08/23/1996 07:15:59     21.302 N     96.563 W
08/23/1996 07:18:00     21.305 N     96.574 W
08/23/1996 07:19:59     21.309 N     96.585 W
08/23/1996 07:22:00     21.313 N     96.597 W
08/23/1996 07:23:59     21.317 N     96.608 W
08/23/1996 07:26:00     21.322 N     96.619 W
08/23/1996 07:27:59     21.326 N     96.630 W
08/23/1996 07:30:00     21.331 N     96.641 W
08/23/1996 07:32:00     21.336 N     96.652 W
08/23/1996 07:33:59     21.342 N     96.663 W
08/23/1996 07:36:00     21.347 N     96.674 W
08/23/1996 07:37:59     21.353 N     96.685 W
08/23/1996 07:40:00     21.359 N     96.695 W
08/23/1996 07:41:59     21.365 N     96.706 W
08/23/1996 07:44:00     21.372 N     96.717 W
08/23/1996 07:45:59     21.378 N     96.727 W
08/23/1996 07:48:00     21.385 N     96.738 W
08/23/1996 07:49:59     21.392 N     96.748 W
08/23/1996 07:52:00     21.399 N     96.759 W
08/23/1996 07:53:59     21.407 N     96.769 W
08/23/1996 07:56:00     21.414 N     96.779 W
08/23/1996 07:57:59     21.422 N     96.790 W
08/23/1996 08:00:00     21.429 N     96.800 W
08/23/1996 08:02:00     21.437 N     96.810 W
08/23/1996 08:03:59     21.445 N     96.820 W
08/23/1996 08:06:00     21.453 N     96.830 W
08/23/1996 08:07:59     21.462 N     96.840 W
08/23/1996 08:10:00     21.470 N     96.850 W
08/23/1996 08:11:59     21.479 N     96.860 W
08/23/1996 08:14:00     21.487 N     96.870 W
08/23/1996 08:15:59     21.496 N     96.879 W
08/23/1996 08:18:00     21.504 N     96.889 W
08/23/1996 08:19:59     21.513 N     96.899 W
08/23/1996 08:22:00     21.522 N     96.908 W
08/23/1996 08:23:59     21.531 N     96.918 W
08/23/1996 08:26:00     21.540 N     96.927 W
08/23/1996 08:27:59     21.549 N     96.937 W
08/23/1996 08:30:00     21.558 N     96.946 W
08/23/1996 08:32:00     21.567 N     96.956 W
08/23/1996 08:33:59     21.576 N     96.965 W
08/23/1996 08:36:00     21.585 N     96.974 W
08/23/1996 08:37:59     21.594 N     96.983 W
08/23/1996 08:40:00     21.603 N     96.992 W
08/23/1996 08:41:59     21.612 N     97.001 W
08/23/1996 08:44:00     21.621 N     97.010 W
08/23/1996 08:45:59     21.630 N     97.019 W
08/23/1996 08:48:00     21.639 N     97.028 W
08/23/1996 08:49:59     21.648 N     97.037 W
08/23/1996 08:52:00     21.657 N     97.046 W
08/23/1996 08:53:59     21.665 N     97.055 W
08/23/1996 08:56:00     21.674 N     97.063 W
08/23/1996 08:57:59     21.683 N     97.072 W
08/23/1996 09:00:00     21.691 N     97.081 W
08/23/1996 09:02:00     21.700 N     97.089 W
08/23/1996 09:03:59     21.708 N     97.098 W
08/23/1996 09:06:00     21.716 N     97.106 W
08/23/1996 09:07:59     21.725 N     97.114 W
08/23/1996 09:10:00     21.733 N     97.123 W
08/23/1996 09:11:59     21.741 N     97.131 W
08/23/1996 09:14:00     21.748 N     97.139 W
08/23/1996 09:15:59     21.756 N     97.147 W
08/23/1996 09:18:00     21.764 N     97.156 W
08/23/1996 09:19:59     21.771 N     97.164 W
08/23/1996 09:22:00     21.778 N     97.172 W
08/23/1996 09:23:59     21.785 N     97.180 W
08/23/1996 09:26:00     21.792 N     97.188 W
08/23/1996 09:27:59     21.799 N     97.195 W
08/23/1996 09:30:00     21.805 N     97.203 W
08/23/1996 09:32:00     21.812 N     97.211 W
08/23/1996 09:33:59     21.818 N     97.219 W
08/23/1996 09:36:00     21.823 N     97.227 W
08/23/1996 09:37:59     21.829 N     97.234 W
08/23/1996 09:40:00     21.835 N     97.242 W
08/23/1996 09:41:59     21.840 N     97.249 W
08/23/1996 09:44:00     21.845 N     97.257 W
08/23/1996 09:45:59     21.849 N     97.264 W
08/23/1996 09:48:00     21.854 N     97.272 W
08/23/1996 09:49:59     21.858 N     97.279 W
08/23/1996 09:52:00     21.862 N     97.286 W
08/23/1996 09:53:59     21.866 N     97.294 W
08/23/1996 09:56:00     21.869 N     97.301 W
08/23/1996 09:57:59     21.872 N     97.308 W
08/23/1996 10:00:00     21.875 N     97.315 W
08/23/1996 10:02:00     21.878 N     97.322 W
08/23/1996 10:03:59     21.880 N     97.329 W
08/23/1996 10:06:00     21.882 N     97.336 W
08/23/1996 10:07:59     21.884 N     97.343 W
08/23/1996 10:10:00     21.886 N     97.350 W
08/23/1996 10:11:59     21.887 N     97.357 W
08/23/1996 10:14:00     21.888 N     97.364 W
08/23/1996 10:15:59     21.889 N     97.370 W
08/23/1996 10:18:00     21.890 N     97.377 W
08/23/1996 10:19:59     21.891 N     97.384 W
08/23/1996 10:22:00     21.891 N     97.391 W
08/23/1996 10:23:59     21.891 N     97.397 W
08/23/1996 10:26:00     21.891 N     97.404 W
08/23/1996 10:27:59     21.891 N     97.410 W
08/23/1996 10:30:00     21.891 N     97.417 W
08/23/1996 10:32:00     21.890 N     97.423 W
08/23/1996 10:33:59     21.889 N     97.430 W
08/23/1996 10:36:00     21.888 N     97.436 W
08/23/1996 10:37:59     21.887 N     97.443 W
08/23/1996 10:40:00     21.886 N     97.449 W
08/23/1996 10:41:59     21.884 N     97.455 W
08/23/1996 10:44:00     21.882 N     97.462 W
08/23/1996 10:45:59     21.880 N     97.468 W
08/23/1996 10:48:00     21.878 N     97.474 W
08/23/1996 10:49:59     21.876 N     97.481 W
08/23/1996 10:52:00     21.874 N     97.487 W
08/23/1996 10:53:59     21.871 N     97.493 W
08/23/1996 10:56:00     21.869 N     97.499 W
08/23/1996 10:57:59     21.866 N     97.505 W
08/23/1996 11:00:00     21.863 N     97.511 W
08/23/1996 11:02:00     21.860 N     97.517 W
08/23/1996 11:03:59     21.857 N     97.523 W
08/23/1996 11:06:00     21.853 N     97.529 W
08/23/1996 11:07:59     21.850 N     97.535 W
08/23/1996 11:10:00     21.847 N     97.541 W
08/23/1996 11:11:59     21.843 N     97.547 W
08/23/1996 11:14:00     21.839 N     97.553 W
08/23/1996 11:15:59     21.835 N     97.559 W
08/23/1996 11:18:00     21.831 N     97.565 W
08/23/1996 11:19:59     21.827 N     97.571 W
08/23/1996 11:22:00     21.823 N     97.577 W
08/23/1996 11:23:59     21.819 N     97.583 W
08/23/1996 11:26:00     21.814 N     97.589 W
08/23/1996 11:27:59     21.810 N     97.595 W
08/23/1996 11:28:51     21.808 N     97.597 W
08/23/1996 11:30:50     21.802 N     97.602 W
08/23/1996 11:32:51     21.797 N     97.608 W
08/23/1996 11:34:50     21.791 N     97.613 W
08/23/1996 11:36:50     21.786 N     97.618 W
08/23/1996 11:38:51     21.780 N     97.624 W
08/23/1996 11:40:50     21.775 N     97.629 W
08/23/1996 11:42:51     21.770 N     97.635 W
08/23/1996 11:44:50     21.765 N     97.640 W
08/23/1996 11:46:51     21.759 N     97.646 W
08/23/1996 11:48:50     21.754 N     97.652 W
08/23/1996 11:50:51     21.749 N     97.658 W
08/23/1996 11:52:50     21.744 N     97.663 W
08/23/1996 11:54:51     21.739 N     97.669 W
08/23/1996 11:56:50     21.735 N     97.675 W
08/23/1996 11:58:51     21.730 N     97.681 W
08/23/1996 12:00:50     21.725 N     97.687 W
08/23/1996 12:02:51     21.721 N     97.693 W
08/23/1996 12:04:50     21.716 N     97.699 W
08/23/1996 12:06:50     21.712 N     97.705 W
08/23/1996 12:08:51     21.707 N     97.711 W
08/23/1996 12:10:50     21.703 N     97.718 W
08/23/1996 12:12:51     21.698 N     97.724 W
08/23/1996 12:14:50     21.694 N     97.730 W
08/23/1996 12:16:51     21.690 N     97.737 W
08/23/1996 12:18:50     21.686 N     97.743 W
08/23/1996 12:20:51     21.682 N     97.750 W
08/23/1996 12:22:50     21.678 N     97.756 W
08/23/1996 12:24:51     21.674 N     97.763 W
08/23/1996 12:26:50     21.670 N     97.769 W
08/23/1996 12:28:51     21.666 N     97.776 W
08/23/1996 12:30:50     21.663 N     97.783 W
08/23/1996 12:32:51     21.659 N     97.789 W
08/23/1996 12:34:50     21.655 N     97.796 W
08/23/1996 12:36:50     21.652 N     97.803 W
08/23/1996 12:38:51     21.648 N     97.810 W
08/23/1996 12:40:50     21.645 N     97.817 W
08/23/1996 12:42:51     21.641 N     97.824 W
08/23/1996 12:44:50     21.638 N     97.831 W
08/23/1996 12:46:51     21.635 N     97.838 W
08/23/1996 12:48:50     21.632 N     97.845 W
08/23/1996 12:50:51     21.628 N     97.852 W
08/23/1996 12:52:50     21.625 N     97.859 W
08/23/1996 12:54:51     21.622 N     97.866 W
08/23/1996 12:56:50     21.619 N     97.874 W
08/23/1996 12:58:51     21.616 N     97.881 W
08/23/1996 13:00:50     21.614 N     97.888 W
08/23/1996 13:02:51     21.611 N     97.896 W
08/23/1996 13:04:50     21.608 N     97.903 W
08/23/1996 13:06:50     21.605 N     97.911 W
08/23/1996 13:08:51     21.603 N     97.918 W
08/23/1996 13:10:50     21.600 N     97.926 W
08/23/1996 13:12:51     21.598 N     97.933 W
08/23/1996 13:14:50     21.595 N     97.941 W
08/23/1996 13:16:51     21.593 N     97.949 W
08/23/1996 13:18:50     21.590 N     97.956 W
08/23/1996 13:20:51     21.588 N     97.964 W
08/23/1996 13:22:50     21.586 N     97.972 W
08/23/1996 13:24:51     21.583 N     97.980 W
08/23/1996 13:26:50     21.581 N     97.988 W
08/23/1996 13:28:51     21.579 N     97.996 W
08/23/1996 13:30:50     21.577 N     98.004 W
08/23/1996 13:32:51     21.575 N     98.012 W
08/23/1996 13:34:50     21.573 N     98.020 W
08/23/1996 13:36:50     21.571 N     98.028 W
08/23/1996 13:38:51     21.569 N     98.036 W
08/23/1996 13:40:50     21.567 N     98.044 W
08/23/1996 13:42:51     21.566 N     98.052 W
08/23/1996 13:44:50     21.564 N     98.060 W
08/23/1996 13:46:51     21.562 N     98.068 W
08/23/1996 13:48:50     21.560 N     98.077 W
08/23/1996 13:50:51     21.559 N     98.085 W
08/23/1996 13:52:50     21.557 N     98.093 W
08/23/1996 13:54:51     21.556 N     98.102 W
08/23/1996 13:56:50     21.554 N     98.110 W
08/23/1996 13:58:51     21.553 N     98.119 W
08/23/1996 14:00:50     21.552 N     98.127 W
08/23/1996 14:02:51     21.550 N     98.136 W
08/23/1996 14:04:50     21.549 N     98.144 W
08/23/1996 14:06:50     21.548 N     98.153 W
08/23/1996 14:08:51     21.546 N     98.161 W
08/23/1996 14:10:50     21.545 N     98.170 W
08/23/1996 14:12:51     21.544 N     98.179 W
08/23/1996 14:14:50     21.543 N     98.187 W
08/23/1996 14:16:51     21.542 N     98.196 W
08/23/1996 14:18:50     21.541 N     98.205 W
08/23/1996 14:20:51     21.540 N     98.214 W
08/23/1996 14:22:50     21.539 N     98.222 W
08/23/1996 14:24:51     21.538 N     98.231 W
08/23/1996 14:26:50     21.538 N     98.240 W
08/23/1996 14:28:51     21.537 N     98.249 W
08/23/1996 14:30:50     21.536 N     98.258 W
08/23/1996 14:32:51     21.535 N     98.267 W
08/23/1996 14:34:50     21.535 N     98.276 W
08/23/1996 14:36:50     21.534 N     98.285 W
08/23/1996 14:38:51     21.533 N     98.294 W
08/23/1996 14:40:50     21.533 N     98.303 W
08/23/1996 14:42:51     21.532 N     98.312 W
08/23/1996 14:44:50     21.532 N     98.321 W
08/23/1996 14:46:51     21.531 N     98.331 W
08/23/1996 14:48:50     21.531 N     98.340 W
08/23/1996 14:50:51     21.531 N     98.349 W
08/23/1996 14:52:50     21.530 N     98.358 W
08/23/1996 14:54:51     21.530 N     98.367 W
08/23/1996 14:56:50     21.530 N     98.377 W
08/23/1996 14:58:51     21.529 N     98.386 W
08/23/1996 15:00:50     21.529 N     98.395 W
08/23/1996 15:02:51     21.529 N     98.405 W
08/23/1996 15:04:50     21.529 N     98.414 W
08/23/1996 15:06:50     21.529 N     98.424 W
08/23/1996 15:08:51     21.529 N     98.433 W
08/23/1996 15:10:50     21.529 N     98.443 W
08/23/1996 15:12:51     21.529 N     98.452 W
08/23/1996 15:14:50     21.529 N     98.462 W
08/23/1996 15:16:51     21.529 N     98.471 W
08/23/1996 15:18:50     21.529 N     98.481 W
08/23/1996 15:20:51     21.529 N     98.490 W
08/23/1996 15:22:50     21.529 N     98.500 W
08/23/1996 15:24:51     21.529 N     98.509 W
08/23/1996 15:26:50     21.529 N     98.519 W
08/23/1996 15:28:51     21.530 N     98.529 W
08/23/1996 15:30:50     21.530 N     98.538 W
08/23/1996 15:32:51     21.530 N     98.548 W
08/23/1996 15:34:50     21.530 N     98.558 W
08/23/1996 15:36:50     21.531 N     98.568 W
08/23/1996 15:38:51     21.531 N     98.577 W
