Track for Laura                2020
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/23/2020 16:12:16     19.021 N     74.305 W
08/23/2020 16:14:16     19.026 N     74.309 W
08/23/2020 16:16:16     19.030 N     74.312 W
08/23/2020 16:18:17     19.035 N     74.316 W
08/23/2020 16:20:17     19.039 N     74.319 W
08/23/2020 16:22:17     19.043 N     74.323 W
08/23/2020 16:24:17     19.048 N     74.326 W
08/23/2020 16:26:17     19.052 N     74.330 W
08/23/2020 16:28:17     19.057 N     74.333 W
08/23/2020 16:30:17     19.061 N     74.337 W
08/23/2020 16:32:16     19.065 N     74.340 W
08/23/2020 16:34:16     19.070 N     74.344 W
08/23/2020 16:36:16     19.074 N     74.347 W
08/23/2020 16:38:16     19.079 N     74.350 W
08/23/2020 16:40:16     19.083 N     74.354 W
08/23/2020 16:42:16     19.088 N     74.357 W
08/23/2020 16:44:16     19.092 N     74.361 W
08/23/2020 16:46:16     19.096 N     74.364 W
08/23/2020 16:48:17     19.101 N     74.368 W
08/23/2020 16:50:17     19.105 N     74.371 W
08/23/2020 16:52:17     19.110 N     74.374 W
08/23/2020 16:54:17     19.114 N     74.378 W
08/23/2020 16:56:17     19.119 N     74.381 W
08/23/2020 16:58:17     19.123 N     74.384 W
08/23/2020 17:00:17     19.127 N     74.388 W
08/23/2020 17:02:16     19.132 N     74.391 W
08/23/2020 17:04:16     19.136 N     74.394 W
08/23/2020 17:06:16     19.141 N     74.398 W
08/23/2020 17:08:16     19.145 N     74.401 W
08/23/2020 17:10:16     19.150 N     74.405 W
08/23/2020 17:12:16     19.154 N     74.408 W
08/23/2020 17:14:16     19.158 N     74.411 W
08/23/2020 17:16:16     19.163 N     74.414 W
08/23/2020 17:18:17     19.167 N     74.418 W
08/23/2020 17:20:17     19.172 N     74.421 W
08/23/2020 17:22:17     19.176 N     74.424 W
08/23/2020 17:24:17     19.181 N     74.428 W
08/23/2020 17:26:17     19.185 N     74.431 W
08/23/2020 17:28:17     19.190 N     74.434 W
08/23/2020 17:30:17     19.194 N     74.438 W
08/23/2020 17:32:16     19.198 N     74.441 W
08/23/2020 17:34:16     19.203 N     74.444 W
08/23/2020 17:36:16     19.207 N     74.447 W
08/23/2020 17:38:16     19.212 N     74.451 W
08/23/2020 17:40:16     19.216 N     74.454 W
08/23/2020 17:42:16     19.221 N     74.457 W
08/23/2020 17:44:16     19.225 N     74.461 W
08/23/2020 17:46:16     19.229 N     74.464 W
08/23/2020 17:48:17     19.234 N     74.467 W
08/23/2020 17:50:17     19.238 N     74.470 W
08/23/2020 17:52:17     19.243 N     74.474 W
08/23/2020 17:54:17     19.247 N     74.477 W
08/23/2020 17:56:17     19.252 N     74.480 W
08/23/2020 17:58:17     19.256 N     74.483 W
08/23/2020 18:00:17     19.261 N     74.486 W
08/23/2020 18:02:16     19.265 N     74.490 W
08/23/2020 18:04:16     19.270 N     74.493 W
08/23/2020 18:06:16     19.274 N     74.496 W
08/23/2020 18:08:16     19.278 N     74.499 W
08/23/2020 18:10:16     19.283 N     74.503 W
08/23/2020 18:12:16     19.287 N     74.506 W
08/23/2020 18:14:16     19.292 N     74.509 W
08/23/2020 18:16:16     19.296 N     74.512 W
08/23/2020 18:18:17     19.301 N     74.515 W
08/23/2020 18:20:17     19.305 N     74.519 W
08/23/2020 18:22:17     19.310 N     74.522 W
08/23/2020 18:24:17     19.314 N     74.525 W
08/23/2020 18:26:17     19.318 N     74.528 W
08/23/2020 18:28:17     19.323 N     74.531 W
08/23/2020 18:30:17     19.327 N     74.534 W
08/23/2020 18:32:16     19.332 N     74.538 W
08/23/2020 18:34:16     19.336 N     74.541 W
08/23/2020 18:36:16     19.341 N     74.544 W
08/23/2020 18:38:16     19.345 N     74.547 W
08/23/2020 18:40:16     19.350 N     74.550 W
08/23/2020 18:42:16     19.354 N     74.553 W
08/23/2020 18:44:16     19.359 N     74.557 W
08/23/2020 18:46:16     19.363 N     74.560 W
08/23/2020 18:48:17     19.367 N     74.563 W
08/23/2020 18:50:17     19.372 N     74.566 W
08/23/2020 18:52:17     19.376 N     74.569 W
08/23/2020 18:54:17     19.381 N     74.572 W
08/23/2020 18:56:17     19.385 N     74.576 W
08/23/2020 18:58:17     19.390 N     74.579 W
08/23/2020 19:00:17     19.394 N     74.582 W
08/23/2020 19:02:16     19.399 N     74.585 W
08/23/2020 19:04:16     19.403 N     74.588 W
08/23/2020 19:06:16     19.408 N     74.591 W
08/23/2020 19:08:16     19.412 N     74.594 W
08/23/2020 19:10:16     19.417 N     74.598 W
08/23/2020 19:11:49     19.420 N     74.600 W
08/23/2020 19:13:49     19.424 N     74.603 W
08/23/2020 19:15:49     19.429 N     74.606 W
08/23/2020 19:17:50     19.433 N     74.609 W
08/23/2020 19:19:50     19.438 N     74.612 W
08/23/2020 19:21:50     19.442 N     74.616 W
08/23/2020 19:23:50     19.447 N     74.619 W
08/23/2020 19:25:50     19.451 N     74.622 W
08/23/2020 19:27:50     19.456 N     74.625 W
08/23/2020 19:29:50     19.460 N     74.628 W
08/23/2020 19:31:50     19.465 N     74.631 W
08/23/2020 19:33:49     19.469 N     74.634 W
08/23/2020 19:35:49     19.474 N     74.637 W
08/23/2020 19:37:49     19.478 N     74.641 W
08/23/2020 19:39:49     19.482 N     74.644 W
08/23/2020 19:41:49     19.487 N     74.647 W
08/23/2020 19:43:49     19.491 N     74.650 W
08/23/2020 19:45:49     19.496 N     74.653 W
08/23/2020 19:47:50     19.500 N     74.656 W
08/23/2020 19:49:50     19.505 N     74.659 W
08/23/2020 19:51:50     19.509 N     74.662 W
08/23/2020 19:53:50     19.514 N     74.666 W
08/23/2020 19:55:50     19.518 N     74.669 W
08/23/2020 19:56:39     19.520 N     74.670 W
08/23/2020 19:58:39     19.524 N     74.673 W
08/23/2020 20:00:39     19.529 N     74.676 W
08/23/2020 20:02:39     19.533 N     74.680 W
08/23/2020 20:04:39     19.538 N     74.683 W
08/23/2020 20:06:40     19.542 N     74.686 W
08/23/2020 20:08:40     19.547 N     74.690 W
08/23/2020 20:10:40     19.551 N     74.693 W
08/23/2020 20:12:40     19.555 N     74.696 W
08/23/2020 20:14:40     19.560 N     74.700 W
08/23/2020 20:16:40     19.564 N     74.703 W
08/23/2020 20:18:40     19.569 N     74.706 W
08/23/2020 20:20:39     19.573 N     74.710 W
08/23/2020 20:22:39     19.578 N     74.713 W
08/23/2020 20:24:39     19.582 N     74.717 W
08/23/2020 20:26:39     19.586 N     74.720 W
08/23/2020 20:28:39     19.591 N     74.724 W
08/23/2020 20:30:39     19.595 N     74.727 W
08/23/2020 20:32:39     19.600 N     74.731 W
08/23/2020 20:34:39     19.604 N     74.734 W
08/23/2020 20:36:40     19.608 N     74.738 W
08/23/2020 20:38:40     19.613 N     74.741 W
08/23/2020 20:40:40     19.617 N     74.745 W
08/23/2020 20:42:40     19.622 N     74.749 W
08/23/2020 20:44:40     19.626 N     74.752 W
08/23/2020 20:46:40     19.630 N     74.756 W
08/23/2020 20:48:40     19.635 N     74.760 W
08/23/2020 20:50:39     19.639 N     74.764 W
08/23/2020 20:52:39     19.643 N     74.767 W
08/23/2020 20:54:39     19.648 N     74.771 W
08/23/2020 20:56:39     19.652 N     74.775 W
08/23/2020 20:58:39     19.656 N     74.779 W
08/23/2020 21:00:39     19.661 N     74.783 W
08/23/2020 21:02:39     19.665 N     74.787 W
08/23/2020 21:04:39     19.669 N     74.791 W
08/23/2020 21:06:40     19.674 N     74.795 W
08/23/2020 21:08:40     19.678 N     74.799 W
08/23/2020 21:10:40     19.682 N     74.803 W
08/23/2020 21:12:40     19.687 N     74.807 W
08/23/2020 21:14:40     19.691 N     74.811 W
08/23/2020 21:16:40     19.695 N     74.815 W
08/23/2020 21:18:40     19.700 N     74.819 W
08/23/2020 21:20:39     19.704 N     74.824 W
08/23/2020 21:22:39     19.708 N     74.828 W
08/23/2020 21:24:39     19.712 N     74.832 W
08/23/2020 21:26:39     19.717 N     74.837 W
08/23/2020 21:28:39     19.721 N     74.841 W
08/23/2020 21:30:39     19.725 N     74.846 W
08/23/2020 21:32:39     19.729 N     74.850 W
08/23/2020 21:34:39     19.734 N     74.855 W
08/23/2020 21:36:40     19.738 N     74.859 W
08/23/2020 21:38:40     19.742 N     74.864 W
08/23/2020 21:40:40     19.746 N     74.868 W
08/23/2020 21:42:40     19.751 N     74.873 W
08/23/2020 21:44:40     19.755 N     74.878 W
08/23/2020 21:46:40     19.759 N     74.883 W
08/23/2020 21:48:40     19.763 N     74.887 W
08/23/2020 21:50:39     19.767 N     74.892 W
08/23/2020 21:52:39     19.772 N     74.897 W
08/23/2020 21:54:39     19.776 N     74.902 W
08/23/2020 21:56:39     19.780 N     74.907 W
08/23/2020 21:58:39     19.784 N     74.912 W
08/23/2020 22:00:39     19.788 N     74.917 W
08/23/2020 22:02:39     19.792 N     74.923 W
08/23/2020 22:04:39     19.797 N     74.928 W
08/23/2020 22:06:40     19.801 N     74.933 W
08/23/2020 22:08:40     19.805 N     74.938 W
08/23/2020 22:10:40     19.809 N     74.944 W
08/23/2020 22:12:40     19.813 N     74.949 W
08/23/2020 22:14:40     19.817 N     74.955 W
08/23/2020 22:16:40     19.821 N     74.960 W
08/23/2020 22:18:40     19.825 N     74.966 W
08/23/2020 22:20:39     19.829 N     74.971 W
08/23/2020 22:22:39     19.833 N     74.977 W
08/23/2020 22:24:39     19.837 N     74.983 W
08/23/2020 22:26:39     19.842 N     74.988 W
08/23/2020 22:28:39     19.846 N     74.994 W
08/23/2020 22:30:39     19.850 N     75.000 W
08/23/2020 22:32:39     19.854 N     75.006 W
08/23/2020 22:34:39     19.858 N     75.012 W
08/23/2020 22:36:40     19.862 N     75.018 W
08/23/2020 22:38:40     19.866 N     75.024 W
08/23/2020 22:40:40     19.870 N     75.031 W
08/23/2020 22:42:40     19.874 N     75.037 W
08/23/2020 22:44:40     19.878 N     75.043 W
08/23/2020 22:46:40     19.882 N     75.049 W
08/23/2020 22:48:40     19.885 N     75.056 W
08/23/2020 22:50:39     19.889 N     75.062 W
08/23/2020 22:52:39     19.893 N     75.069 W
08/23/2020 22:54:39     19.897 N     75.076 W
08/23/2020 22:56:39     19.901 N     75.082 W
08/23/2020 22:58:39     19.905 N     75.089 W
08/23/2020 23:00:39     19.909 N     75.096 W
08/23/2020 23:02:39     19.913 N     75.103 W
08/23/2020 23:04:39     19.917 N     75.110 W
08/23/2020 23:06:40     19.921 N     75.117 W
08/23/2020 23:08:40     19.924 N     75.124 W
08/23/2020 23:10:40     19.928 N     75.131 W
08/23/2020 23:12:40     19.932 N     75.138 W
08/23/2020 23:14:40     19.936 N     75.145 W
08/23/2020 23:16:40     19.940 N     75.153 W
08/23/2020 23:18:40     19.943 N     75.160 W
08/23/2020 23:20:39     19.947 N     75.168 W
08/23/2020 23:22:39     19.951 N     75.175 W
08/23/2020 23:24:39     19.955 N     75.183 W
08/23/2020 23:26:39     19.959 N     75.191 W
08/23/2020 23:28:39     19.962 N     75.199 W
08/23/2020 23:30:39     19.966 N     75.206 W
08/23/2020 23:32:39     19.970 N     75.214 W
08/23/2020 23:34:39     19.973 N     75.222 W
08/23/2020 23:36:40     19.977 N     75.230 W
08/23/2020 23:38:40     19.981 N     75.239 W
08/23/2020 23:40:40     19.984 N     75.247 W
08/23/2020 23:42:40     19.988 N     75.255 W
08/23/2020 23:44:40     19.992 N     75.264 W
08/23/2020 23:46:40     19.995 N     75.272 W
08/23/2020 23:48:40     19.999 N     75.281 W
08/23/2020 23:50:39     20.003 N     75.289 W
08/23/2020 23:52:39     20.006 N     75.298 W
08/23/2020 23:54:39     20.010 N     75.307 W
08/23/2020 23:56:39     20.013 N     75.316 W
08/23/2020 23:58:39     20.017 N     75.325 W
08/24/2020 00:00:39     20.020 N     75.334 W
08/24/2020 00:02:39     20.024 N     75.343 W
08/24/2020 00:04:39     20.027 N     75.352 W
08/24/2020 00:06:40     20.031 N     75.361 W
08/24/2020 00:08:40     20.034 N     75.371 W
08/24/2020 00:10:40     20.038 N     75.380 W
08/24/2020 00:12:40     20.041 N     75.390 W
08/24/2020 00:14:40     20.045 N     75.399 W
08/24/2020 00:16:40     20.048 N     75.409 W
08/24/2020 00:18:40     20.052 N     75.419 W
08/24/2020 00:20:39     20.055 N     75.429 W
08/24/2020 00:22:39     20.059 N     75.439 W
08/24/2020 00:24:39     20.062 N     75.449 W
08/24/2020 00:26:39     20.065 N     75.459 W
08/24/2020 00:28:39     20.069 N     75.470 W
08/24/2020 00:30:39     20.072 N     75.480 W
08/24/2020 00:32:39     20.075 N     75.490 W
08/24/2020 00:34:39     20.079 N     75.501 W
08/24/2020 00:36:40     20.082 N     75.512 W
08/24/2020 00:38:40     20.085 N     75.522 W
08/24/2020 00:40:40     20.088 N     75.533 W
08/24/2020 00:42:40     20.092 N     75.544 W
08/24/2020 00:44:40     20.095 N     75.555 W
08/24/2020 00:46:40     20.098 N     75.566 W
08/24/2020 00:48:40     20.101 N     75.577 W
08/24/2020 00:50:39     20.105 N     75.589 W
08/24/2020 00:52:39     20.108 N     75.600 W
08/24/2020 00:54:39     20.111 N     75.612 W
08/24/2020 00:56:39     20.114 N     75.623 W
08/24/2020 00:58:39     20.117 N     75.635 W
08/24/2020 01:00:39     20.120 N     75.647 W
08/24/2020 01:02:39     20.123 N     75.659 W
08/24/2020 01:04:39     20.127 N     75.671 W
08/24/2020 01:06:40     20.130 N     75.683 W
08/24/2020 01:08:40     20.133 N     75.695 W
08/24/2020 01:10:40     20.136 N     75.707 W
08/24/2020 01:12:40     20.139 N     75.720 W
08/24/2020 01:14:40     20.142 N     75.732 W
08/24/2020 01:16:40     20.145 N     75.745 W
08/24/2020 01:18:40     20.148 N     75.757 W
08/24/2020 01:20:39     20.151 N     75.770 W
08/24/2020 01:22:39     20.154 N     75.783 W
08/24/2020 01:24:39     20.157 N     75.796 W
08/24/2020 01:26:39     20.159 N     75.809 W
08/24/2020 01:28:39     20.162 N     75.822 W
08/24/2020 01:30:39     20.165 N     75.836 W
08/24/2020 01:32:39     20.168 N     75.849 W
08/24/2020 01:34:39     20.171 N     75.862 W
08/24/2020 01:36:40     20.174 N     75.876 W
08/24/2020 01:38:40     20.177 N     75.889 W
08/24/2020 01:40:40     20.180 N     75.903 W
08/24/2020 01:42:40     20.182 N     75.917 W
08/24/2020 01:44:40     20.185 N     75.931 W
08/24/2020 01:46:40     20.188 N     75.945 W
08/24/2020 01:48:40     20.191 N     75.958 W
08/24/2020 01:50:39     20.193 N     75.973 W
08/24/2020 01:52:39     20.196 N     75.987 W
08/24/2020 01:54:39     20.199 N     76.001 W
08/24/2020 01:56:39     20.202 N     76.015 W
08/24/2020 01:58:39     20.204 N     76.030 W
08/24/2020 02:00:39     20.207 N     76.044 W
08/24/2020 02:02:39     20.210 N     76.059 W
08/24/2020 02:04:39     20.212 N     76.073 W
08/24/2020 02:06:40     20.215 N     76.088 W
08/24/2020 02:08:40     20.218 N     76.102 W
08/24/2020 02:10:40     20.220 N     76.117 W
08/24/2020 02:12:40     20.223 N     76.132 W
08/24/2020 02:14:40     20.226 N     76.147 W
08/24/2020 02:16:40     20.228 N     76.162 W
08/24/2020 02:18:40     20.231 N     76.177 W
08/24/2020 02:20:39     20.233 N     76.192 W
08/24/2020 02:22:39     20.236 N     76.207 W
08/24/2020 02:24:39     20.239 N     76.223 W
08/24/2020 02:26:39     20.241 N     76.238 W
08/24/2020 02:28:39     20.244 N     76.253 W
08/24/2020 02:30:39     20.246 N     76.269 W
08/24/2020 02:32:39     20.249 N     76.284 W
08/24/2020 02:34:39     20.251 N     76.300 W
08/24/2020 02:36:40     20.254 N     76.315 W
08/24/2020 02:38:40     20.256 N     76.331 W
08/24/2020 02:40:40     20.259 N     76.346 W
08/24/2020 02:42:40     20.261 N     76.362 W
08/24/2020 02:44:40     20.264 N     76.378 W
08/24/2020 02:46:40     20.266 N     76.394 W
08/24/2020 02:48:40     20.269 N     76.410 W
08/24/2020 02:50:39     20.271 N     76.426 W
08/24/2020 02:52:39     20.274 N     76.442 W
08/24/2020 02:54:39     20.276 N     76.458 W
08/24/2020 02:56:39     20.278 N     76.474 W
08/24/2020 02:58:39     20.281 N     76.490 W
08/24/2020 03:00:39     20.283 N     76.506 W
08/24/2020 03:02:39     20.286 N     76.522 W
08/24/2020 03:04:39     20.288 N     76.538 W
08/24/2020 03:06:40     20.290 N     76.554 W
08/24/2020 03:08:40     20.293 N     76.571 W
08/24/2020 03:10:40     20.295 N     76.587 W
08/24/2020 03:12:40     20.297 N     76.603 W
08/24/2020 03:14:40     20.300 N     76.620 W
08/24/2020 03:16:40     20.302 N     76.636 W
08/24/2020 03:18:40     20.304 N     76.653 W
08/24/2020 03:20:39     20.307 N     76.669 W
08/24/2020 03:22:39     20.309 N     76.686 W
08/24/2020 03:24:39     20.311 N     76.702 W
08/24/2020 03:26:39     20.314 N     76.719 W
08/24/2020 03:28:39     20.316 N     76.735 W
08/24/2020 03:30:39     20.318 N     76.752 W
08/24/2020 03:32:39     20.321 N     76.769 W
08/24/2020 03:34:39     20.323 N     76.785 W
08/24/2020 03:36:40     20.325 N     76.802 W
08/24/2020 03:38:40     20.328 N     76.819 W
08/24/2020 03:40:40     20.330 N     76.836 W
08/24/2020 03:42:40     20.332 N     76.852 W
08/24/2020 03:44:40     20.334 N     76.869 W
08/24/2020 03:46:40     20.337 N     76.886 W
08/24/2020 03:48:40     20.339 N     76.903 W
08/24/2020 03:50:39     20.341 N     76.920 W
08/24/2020 03:52:39     20.343 N     76.936 W
08/24/2020 03:54:39     20.346 N     76.953 W
08/24/2020 03:56:39     20.348 N     76.970 W
08/24/2020 03:58:39     20.350 N     76.987 W
08/24/2020 04:00:39     20.352 N     77.004 W
08/24/2020 04:02:39     20.355 N     77.021 W
08/24/2020 04:04:39     20.357 N     77.038 W
08/24/2020 04:06:40     20.359 N     77.055 W
08/24/2020 04:08:40     20.361 N     77.072 W
08/24/2020 04:10:40     20.363 N     77.089 W
08/24/2020 04:12:40     20.366 N     77.105 W
08/24/2020 04:14:40     20.368 N     77.122 W
08/24/2020 04:16:40     20.370 N     77.139 W
08/24/2020 04:18:40     20.372 N     77.156 W
08/24/2020 04:20:39     20.374 N     77.173 W
08/24/2020 04:22:39     20.377 N     77.190 W
08/24/2020 04:24:39     20.379 N     77.207 W
08/24/2020 04:26:39     20.381 N     77.224 W
08/24/2020 04:28:39     20.383 N     77.241 W
08/24/2020 04:30:39     20.385 N     77.258 W
08/24/2020 04:32:39     20.388 N     77.275 W
08/24/2020 04:34:39     20.390 N     77.292 W
08/24/2020 04:36:40     20.392 N     77.309 W
08/24/2020 04:38:40     20.394 N     77.325 W
08/24/2020 04:40:40     20.396 N     77.342 W
08/24/2020 04:42:40     20.399 N     77.359 W
08/24/2020 04:44:40     20.401 N     77.376 W
08/24/2020 04:46:40     20.403 N     77.393 W
08/24/2020 04:48:40     20.405 N     77.410 W
08/24/2020 04:50:39     20.407 N     77.426 W
08/24/2020 04:52:39     20.409 N     77.443 W
08/24/2020 04:54:39     20.412 N     77.460 W
08/24/2020 04:56:39     20.414 N     77.477 W
08/24/2020 04:58:39     20.416 N     77.493 W
08/24/2020 05:00:39     20.418 N     77.510 W
08/24/2020 05:02:39     20.420 N     77.527 W
08/24/2020 05:04:39     20.422 N     77.544 W
08/24/2020 05:06:40     20.425 N     77.560 W
08/24/2020 05:08:40     20.427 N     77.577 W
08/24/2020 05:10:40     20.429 N     77.593 W
08/24/2020 05:12:40     20.431 N     77.610 W
08/24/2020 05:14:40     20.433 N     77.626 W
08/24/2020 05:16:40     20.436 N     77.643 W
08/24/2020 05:18:40     20.438 N     77.659 W
08/24/2020 05:20:39     20.440 N     77.676 W
08/24/2020 05:22:39     20.442 N     77.692 W
08/24/2020 05:24:39     20.444 N     77.709 W
08/24/2020 05:26:39     20.447 N     77.725 W
08/24/2020 05:28:39     20.449 N     77.741 W
08/24/2020 05:30:39     20.451 N     77.758 W
08/24/2020 05:32:39     20.453 N     77.774 W
08/24/2020 05:34:39     20.455 N     77.790 W
08/24/2020 05:36:40     20.458 N     77.806 W
08/24/2020 05:38:40     20.460 N     77.822 W
08/24/2020 05:40:40     20.462 N     77.838 W
08/24/2020 05:42:40     20.464 N     77.854 W
08/24/2020 05:44:40     20.466 N     77.870 W
08/24/2020 05:46:40     20.469 N     77.886 W
08/24/2020 05:48:40     20.471 N     77.902 W
08/24/2020 05:50:39     20.473 N     77.918 W
08/24/2020 05:52:39     20.475 N     77.934 W
08/24/2020 05:54:39     20.478 N     77.949 W
08/24/2020 05:56:39     20.480 N     77.965 W
08/24/2020 05:58:39     20.482 N     77.981 W
08/24/2020 06:00:39     20.484 N     77.996 W
08/24/2020 06:02:39     20.487 N     78.012 W
08/24/2020 06:04:39     20.489 N     78.027 W
08/24/2020 06:06:40     20.491 N     78.043 W
08/24/2020 06:08:40     20.493 N     78.058 W
08/24/2020 06:10:40     20.496 N     78.073 W
08/24/2020 06:12:40     20.498 N     78.089 W
