Track for Hermine              2016
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/04/2016 18:56:10     36.912 N     68.634 W
09/04/2016 18:58:11     36.913 N     68.629 W
09/04/2016 19:00:10     36.914 N     68.623 W
09/04/2016 19:02:11     36.915 N     68.618 W
09/04/2016 19:04:10     36.917 N     68.613 W
09/04/2016 19:06:11     36.918 N     68.607 W
09/04/2016 19:08:10     36.919 N     68.602 W
09/04/2016 19:10:11     36.920 N     68.597 W
09/04/2016 19:12:10     36.921 N     68.592 W
09/04/2016 19:14:11     36.923 N     68.586 W
09/04/2016 19:16:11     36.924 N     68.581 W
09/04/2016 19:18:10     36.925 N     68.576 W
09/04/2016 19:20:11     36.927 N     68.571 W
09/04/2016 19:22:10     36.928 N     68.566 W
09/04/2016 19:24:11     36.929 N     68.561 W
09/04/2016 19:26:10     36.931 N     68.556 W
09/04/2016 19:28:11     36.932 N     68.551 W
09/04/2016 19:30:10     36.933 N     68.546 W
09/04/2016 19:32:11     36.935 N     68.541 W
09/04/2016 19:34:10     36.936 N     68.536 W
09/04/2016 19:36:11     36.938 N     68.531 W
09/04/2016 19:38:10     36.939 N     68.526 W
09/04/2016 19:40:11     36.940 N     68.521 W
09/04/2016 19:42:10     36.942 N     68.516 W
09/04/2016 19:44:11     36.943 N     68.511 W
09/04/2016 19:46:11     36.945 N     68.506 W
09/04/2016 19:48:10     36.946 N     68.502 W
09/04/2016 19:50:11     36.948 N     68.497 W
09/04/2016 19:52:10     36.949 N     68.492 W
09/04/2016 19:54:11     36.951 N     68.488 W
09/04/2016 19:56:10     36.952 N     68.483 W
09/04/2016 19:58:11     36.954 N     68.479 W
09/04/2016 20:00:10     36.955 N     68.474 W
09/04/2016 20:02:11     36.957 N     68.470 W
09/04/2016 20:04:10     36.959 N     68.465 W
09/04/2016 20:06:11     36.960 N     68.461 W
09/04/2016 20:08:10     36.962 N     68.456 W
09/04/2016 20:10:11     36.963 N     68.452 W
09/04/2016 20:12:10     36.965 N     68.448 W
09/04/2016 20:14:11     36.967 N     68.443 W
09/04/2016 20:16:11     36.968 N     68.439 W
09/04/2016 20:18:10     36.970 N     68.435 W
09/04/2016 20:20:11     36.971 N     68.431 W
09/04/2016 20:22:10     36.973 N     68.427 W
09/04/2016 20:24:11     36.975 N     68.422 W
09/04/2016 20:26:10     36.976 N     68.418 W
09/04/2016 20:28:11     36.978 N     68.414 W
09/04/2016 20:30:10     36.980 N     68.410 W
09/04/2016 20:32:11     36.981 N     68.407 W
09/04/2016 20:34:10     36.983 N     68.403 W
09/04/2016 20:36:11     36.985 N     68.399 W
09/04/2016 20:38:10     36.986 N     68.395 W
09/04/2016 20:40:11     36.988 N     68.391 W
09/04/2016 20:42:10     36.990 N     68.388 W
09/04/2016 20:44:11     36.991 N     68.384 W
09/04/2016 20:46:11     36.993 N     68.380 W
09/04/2016 20:48:10     36.995 N     68.377 W
09/04/2016 20:50:11     36.996 N     68.373 W
09/04/2016 20:52:10     36.998 N     68.370 W
09/04/2016 20:54:11     37.000 N     68.367 W
09/04/2016 20:56:10     37.002 N     68.363 W
09/04/2016 20:58:11     37.003 N     68.360 W
09/04/2016 21:00:10     37.005 N     68.357 W
09/04/2016 21:02:11     37.007 N     68.354 W
09/04/2016 21:04:10     37.008 N     68.350 W
09/04/2016 21:06:11     37.010 N     68.347 W
09/04/2016 21:08:10     37.012 N     68.344 W
09/04/2016 21:10:11     37.014 N     68.341 W
09/04/2016 21:12:10     37.015 N     68.338 W
09/04/2016 21:14:11     37.017 N     68.335 W
09/04/2016 21:16:11     37.019 N     68.333 W
09/04/2016 21:18:10     37.020 N     68.330 W
09/04/2016 21:20:11     37.022 N     68.327 W
09/04/2016 21:22:10     37.024 N     68.324 W
09/04/2016 21:24:11     37.026 N     68.322 W
09/04/2016 21:26:10     37.027 N     68.319 W
09/04/2016 21:28:11     37.029 N     68.317 W
09/04/2016 21:30:10     37.031 N     68.314 W
09/04/2016 21:32:11     37.033 N     68.312 W
09/04/2016 21:34:10     37.034 N     68.310 W
09/04/2016 21:36:11     37.036 N     68.307 W
09/04/2016 21:38:10     37.038 N     68.305 W
09/04/2016 21:40:11     37.039 N     68.303 W
09/04/2016 21:42:10     37.041 N     68.301 W
09/04/2016 21:44:11     37.043 N     68.299 W
09/04/2016 21:46:11     37.044 N     68.297 W
09/04/2016 21:48:10     37.046 N     68.295 W
09/04/2016 21:50:11     37.048 N     68.293 W
09/04/2016 21:52:10     37.050 N     68.292 W
09/04/2016 21:54:11     37.051 N     68.290 W
09/04/2016 21:56:10     37.053 N     68.288 W
09/04/2016 21:58:11     37.055 N     68.287 W
09/04/2016 22:00:10     37.056 N     68.285 W
09/04/2016 22:02:11     37.058 N     68.283 W
09/04/2016 22:04:10     37.060 N     68.282 W
09/04/2016 22:06:11     37.061 N     68.281 W
09/04/2016 22:08:10     37.063 N     68.279 W
09/04/2016 22:10:11     37.065 N     68.278 W
09/04/2016 22:12:10     37.066 N     68.277 W
09/04/2016 22:14:11     37.068 N     68.275 W
09/04/2016 22:16:11     37.070 N     68.274 W
09/04/2016 22:18:10     37.071 N     68.273 W
09/04/2016 22:20:11     37.073 N     68.272 W
09/04/2016 22:22:10     37.075 N     68.271 W
09/04/2016 22:24:11     37.076 N     68.270 W
09/04/2016 22:26:10     37.078 N     68.269 W
09/04/2016 22:28:11     37.080 N     68.268 W
09/04/2016 22:30:10     37.081 N     68.268 W
09/04/2016 22:32:11     37.083 N     68.267 W
09/04/2016 22:34:10     37.085 N     68.266 W
09/04/2016 22:36:11     37.086 N     68.265 W
09/04/2016 22:38:10     37.088 N     68.265 W
09/04/2016 22:40:11     37.090 N     68.264 W
09/04/2016 22:42:10     37.091 N     68.264 W
09/04/2016 22:44:11     37.093 N     68.263 W
09/04/2016 22:46:11     37.094 N     68.263 W
09/04/2016 22:48:10     37.096 N     68.262 W
09/04/2016 22:50:11     37.098 N     68.262 W
09/04/2016 22:52:10     37.099 N     68.262 W
09/04/2016 22:54:11     37.101 N     68.262 W
09/04/2016 22:56:10     37.103 N     68.261 W
09/04/2016 22:58:11     37.104 N     68.261 W
09/04/2016 23:00:10     37.106 N     68.261 W
09/04/2016 23:02:11     37.107 N     68.261 W
09/04/2016 23:04:10     37.109 N     68.261 W
09/04/2016 23:06:11     37.111 N     68.261 W
09/04/2016 23:08:10     37.112 N     68.261 W
09/04/2016 23:10:11     37.114 N     68.261 W
09/04/2016 23:12:10     37.116 N     68.261 W
09/04/2016 23:14:11     37.117 N     68.261 W
09/04/2016 23:16:11     37.119 N     68.262 W
09/04/2016 23:18:10     37.120 N     68.262 W
09/04/2016 23:20:11     37.122 N     68.262 W
09/04/2016 23:22:10     37.124 N     68.262 W
09/04/2016 23:24:11     37.125 N     68.263 W
09/04/2016 23:26:10     37.127 N     68.263 W
09/04/2016 23:28:11     37.128 N     68.264 W
09/04/2016 23:30:10     37.130 N     68.264 W
09/04/2016 23:32:11     37.132 N     68.264 W
09/04/2016 23:34:10     37.133 N     68.265 W
09/04/2016 23:36:11     37.135 N     68.266 W
09/04/2016 23:38:10     37.136 N     68.266 W
09/04/2016 23:40:11     37.138 N     68.267 W
09/04/2016 23:42:10     37.140 N     68.268 W
09/04/2016 23:44:11     37.141 N     68.268 W
09/04/2016 23:46:11     37.143 N     68.269 W
09/04/2016 23:48:10     37.144 N     68.270 W
09/04/2016 23:48:50     37.145 N     68.270 W
09/04/2016 23:50:51     37.148 N     68.273 W
09/04/2016 23:52:50     37.151 N     68.276 W
09/04/2016 23:54:51     37.154 N     68.279 W
09/04/2016 23:56:50     37.157 N     68.282 W
09/04/2016 23:58:51     37.160 N     68.285 W
09/05/2016 00:00:50     37.163 N     68.288 W
09/05/2016 00:02:51     37.165 N     68.291 W
09/05/2016 00:04:50     37.168 N     68.294 W
09/05/2016 00:06:50     37.171 N     68.297 W
09/05/2016 00:08:51     37.173 N     68.300 W
09/05/2016 00:10:50     37.176 N     68.302 W
09/05/2016 00:12:51     37.179 N     68.305 W
09/05/2016 00:14:50     37.181 N     68.307 W
09/05/2016 00:16:51     37.184 N     68.310 W
09/05/2016 00:18:50     37.186 N     68.313 W
09/05/2016 00:20:51     37.188 N     68.315 W
09/05/2016 00:22:50     37.191 N     68.318 W
09/05/2016 00:24:51     37.193 N     68.320 W
09/05/2016 00:26:50     37.195 N     68.322 W
09/05/2016 00:28:51     37.197 N     68.325 W
09/05/2016 00:30:50     37.200 N     68.327 W
09/05/2016 00:32:51     37.202 N     68.329 W
09/05/2016 00:34:50     37.204 N     68.331 W
09/05/2016 00:36:50     37.206 N     68.334 W
09/05/2016 00:38:51     37.208 N     68.336 W
09/05/2016 00:40:50     37.210 N     68.338 W
09/05/2016 00:42:51     37.212 N     68.340 W
09/05/2016 00:44:50     37.214 N     68.342 W
09/05/2016 00:46:51     37.216 N     68.344 W
09/05/2016 00:48:50     37.218 N     68.346 W
09/05/2016 00:50:51     37.219 N     68.348 W
09/05/2016 00:52:50     37.221 N     68.349 W
09/05/2016 00:54:51     37.223 N     68.351 W
09/05/2016 00:56:50     37.225 N     68.353 W
09/05/2016 00:58:51     37.226 N     68.355 W
09/05/2016 01:00:50     37.228 N     68.357 W
09/05/2016 01:02:51     37.229 N     68.358 W
09/05/2016 01:04:50     37.231 N     68.360 W
09/05/2016 01:06:50     37.232 N     68.362 W
09/05/2016 01:08:51     37.234 N     68.363 W
09/05/2016 01:10:50     37.235 N     68.365 W
09/05/2016 01:12:51     37.237 N     68.366 W
09/05/2016 01:14:50     37.238 N     68.368 W
09/05/2016 01:16:51     37.240 N     68.369 W
09/05/2016 01:18:50     37.241 N     68.371 W
09/05/2016 01:20:51     37.242 N     68.372 W
09/05/2016 01:22:50     37.243 N     68.373 W
09/05/2016 01:24:51     37.245 N     68.375 W
09/05/2016 01:26:50     37.246 N     68.376 W
09/05/2016 01:28:51     37.247 N     68.377 W
09/05/2016 01:30:50     37.248 N     68.378 W
09/05/2016 01:32:51     37.249 N     68.380 W
09/05/2016 01:34:50     37.250 N     68.381 W
09/05/2016 01:36:50     37.251 N     68.382 W
09/05/2016 01:38:51     37.252 N     68.383 W
09/05/2016 01:40:50     37.253 N     68.384 W
09/05/2016 01:42:51     37.254 N     68.385 W
09/05/2016 01:44:50     37.255 N     68.386 W
09/05/2016 01:46:51     37.256 N     68.387 W
09/05/2016 01:48:50     37.257 N     68.388 W
09/05/2016 01:50:51     37.258 N     68.389 W
09/05/2016 01:52:50     37.259 N     68.390 W
09/05/2016 01:54:51     37.260 N     68.391 W
09/05/2016 01:56:50     37.260 N     68.392 W
09/05/2016 01:58:51     37.261 N     68.393 W
09/05/2016 02:00:50     37.262 N     68.394 W
09/05/2016 02:02:51     37.263 N     68.394 W
09/05/2016 02:04:50     37.263 N     68.395 W
09/05/2016 02:06:50     37.264 N     68.396 W
09/05/2016 02:08:51     37.265 N     68.397 W
09/05/2016 02:10:50     37.265 N     68.397 W
09/05/2016 02:12:51     37.266 N     68.398 W
09/05/2016 02:14:50     37.266 N     68.399 W
09/05/2016 02:16:51     37.267 N     68.399 W
09/05/2016 02:18:50     37.268 N     68.400 W
09/05/2016 02:20:51     37.268 N     68.401 W
09/05/2016 02:22:50     37.269 N     68.401 W
09/05/2016 02:24:51     37.269 N     68.402 W
09/05/2016 02:26:50     37.269 N     68.402 W
09/05/2016 02:28:51     37.270 N     68.403 W
09/05/2016 02:29:16     37.270 N     68.403 W
09/05/2016 02:31:17     37.270 N     68.403 W
09/05/2016 02:33:16     37.270 N     68.403 W
09/05/2016 02:35:17     37.270 N     68.403 W
09/05/2016 02:37:16     37.270 N     68.404 W
09/05/2016 02:39:17     37.270 N     68.404 W
09/05/2016 02:41:16     37.270 N     68.404 W
09/05/2016 02:43:17     37.270 N     68.404 W
09/05/2016 02:45:16     37.270 N     68.404 W
09/05/2016 02:47:16     37.270 N     68.404 W
09/05/2016 02:49:17     37.271 N     68.404 W
09/05/2016 02:51:16     37.271 N     68.405 W
09/05/2016 02:53:17     37.271 N     68.405 W
09/05/2016 02:55:16     37.271 N     68.405 W
09/05/2016 02:57:17     37.271 N     68.405 W
09/05/2016 02:59:16     37.271 N     68.405 W
09/05/2016 03:01:17     37.271 N     68.405 W
09/05/2016 03:03:16     37.271 N     68.405 W
09/05/2016 03:05:17     37.271 N     68.406 W
09/05/2016 03:07:16     37.271 N     68.406 W
09/05/2016 03:09:17     37.271 N     68.406 W
09/05/2016 03:11:16     37.271 N     68.406 W
09/05/2016 03:13:17     37.271 N     68.406 W
09/05/2016 03:15:16     37.271 N     68.406 W
09/05/2016 03:17:16     37.271 N     68.406 W
09/05/2016 03:19:17     37.271 N     68.407 W
09/05/2016 03:21:16     37.271 N     68.407 W
09/05/2016 03:23:17     37.271 N     68.407 W
09/05/2016 03:25:16     37.271 N     68.407 W
09/05/2016 03:27:17     37.272 N     68.407 W
09/05/2016 03:29:16     37.272 N     68.407 W
09/05/2016 03:31:17     37.272 N     68.407 W
09/05/2016 03:33:16     37.272 N     68.408 W
09/05/2016 03:35:17     37.272 N     68.408 W
09/05/2016 03:37:16     37.272 N     68.408 W
09/05/2016 03:39:17     37.272 N     68.408 W
09/05/2016 03:41:16     37.272 N     68.408 W
09/05/2016 03:43:17     37.272 N     68.408 W
09/05/2016 03:45:16     37.272 N     68.408 W
09/05/2016 03:47:16     37.272 N     68.409 W
09/05/2016 03:49:17     37.272 N     68.409 W
09/05/2016 03:51:16     37.272 N     68.409 W
09/05/2016 03:53:17     37.272 N     68.409 W
09/05/2016 03:55:16     37.272 N     68.409 W
09/05/2016 03:57:17     37.272 N     68.409 W
09/05/2016 03:59:16     37.272 N     68.409 W
09/05/2016 04:01:17     37.272 N     68.410 W
09/05/2016 04:03:16     37.273 N     68.410 W
09/05/2016 04:05:17     37.273 N     68.410 W
09/05/2016 04:07:16     37.273 N     68.410 W
09/05/2016 04:09:17     37.273 N     68.410 W
09/05/2016 04:11:16     37.273 N     68.410 W
09/05/2016 04:13:17     37.273 N     68.410 W
09/05/2016 04:15:16     37.273 N     68.411 W
09/05/2016 04:17:16     37.273 N     68.411 W
09/05/2016 04:19:17     37.273 N     68.411 W
09/05/2016 04:21:16     37.273 N     68.411 W
09/05/2016 04:21:41     37.273 N     68.411 W
09/05/2016 04:23:41     37.273 N     68.411 W
09/05/2016 04:25:40     37.273 N     68.411 W
09/05/2016 04:27:41     37.274 N     68.412 W
09/05/2016 04:29:40     37.274 N     68.412 W
09/05/2016 04:31:41     37.274 N     68.412 W
09/05/2016 04:33:40     37.274 N     68.412 W
09/05/2016 04:35:41     37.274 N     68.413 W
09/05/2016 04:37:40     37.275 N     68.413 W
09/05/2016 04:39:41     37.275 N     68.413 W
09/05/2016 04:41:40     37.275 N     68.414 W
09/05/2016 04:43:41     37.275 N     68.414 W
09/05/2016 04:45:40     37.276 N     68.414 W
09/05/2016 04:47:41     37.276 N     68.414 W
09/05/2016 04:49:40     37.276 N     68.415 W
09/05/2016 04:51:41     37.276 N     68.415 W
09/05/2016 04:53:41     37.277 N     68.415 W
09/05/2016 04:55:40     37.277 N     68.416 W
09/05/2016 04:57:41     37.277 N     68.416 W
09/05/2016 04:59:40     37.278 N     68.416 W
09/05/2016 05:01:41     37.278 N     68.417 W
09/05/2016 05:03:40     37.278 N     68.417 W
09/05/2016 05:05:41     37.279 N     68.417 W
09/05/2016 05:07:40     37.279 N     68.418 W
09/05/2016 05:09:41     37.279 N     68.418 W
09/05/2016 05:11:40     37.280 N     68.418 W
09/05/2016 05:13:41     37.280 N     68.419 W
09/05/2016 05:15:40     37.281 N     68.419 W
09/05/2016 05:17:41     37.281 N     68.420 W
09/05/2016 05:19:40     37.281 N     68.420 W
09/05/2016 05:21:41     37.282 N     68.420 W
09/05/2016 05:23:41     37.282 N     68.421 W
09/05/2016 05:25:40     37.283 N     68.421 W
09/05/2016 05:27:41     37.283 N     68.422 W
09/05/2016 05:29:40     37.284 N     68.422 W
09/05/2016 05:31:41     37.284 N     68.423 W
09/05/2016 05:33:40     37.285 N     68.423 W
09/05/2016 05:35:41     37.285 N     68.423 W
09/05/2016 05:37:40     37.286 N     68.424 W
09/05/2016 05:39:41     37.286 N     68.424 W
09/05/2016 05:41:40     37.287 N     68.425 W
09/05/2016 05:43:41     37.287 N     68.425 W
09/05/2016 05:45:40     37.288 N     68.426 W
09/05/2016 05:47:41     37.288 N     68.426 W
09/05/2016 05:49:40     37.289 N     68.427 W
09/05/2016 05:51:41     37.289 N     68.427 W
09/05/2016 05:53:41     37.290 N     68.428 W
09/05/2016 05:55:40     37.291 N     68.429 W
09/05/2016 05:57:41     37.291 N     68.429 W
09/05/2016 05:59:40     37.292 N     68.430 W
09/05/2016 06:01:41     37.293 N     68.430 W
09/05/2016 06:03:40     37.293 N     68.431 W
09/05/2016 06:05:41     37.294 N     68.431 W
09/05/2016 06:07:40     37.295 N     68.432 W
09/05/2016 06:09:41     37.295 N     68.433 W
09/05/2016 06:11:40     37.296 N     68.433 W
09/05/2016 06:13:41     37.297 N     68.434 W
09/05/2016 06:15:40     37.297 N     68.434 W
09/05/2016 06:17:41     37.298 N     68.435 W
09/05/2016 06:19:40     37.299 N     68.436 W
09/05/2016 06:21:41     37.300 N     68.436 W
09/05/2016 06:23:41     37.301 N     68.437 W
09/05/2016 06:25:40     37.301 N     68.438 W
09/05/2016 06:27:41     37.302 N     68.438 W
09/05/2016 06:29:40     37.303 N     68.439 W
09/05/2016 06:31:41     37.304 N     68.440 W
09/05/2016 06:33:40     37.305 N     68.440 W
09/05/2016 06:35:41     37.306 N     68.441 W
09/05/2016 06:37:40     37.306 N     68.442 W
09/05/2016 06:39:41     37.307 N     68.443 W
09/05/2016 06:41:40     37.308 N     68.443 W
09/05/2016 06:43:41     37.309 N     68.444 W
09/05/2016 06:45:40     37.310 N     68.445 W
09/05/2016 06:47:41     37.311 N     68.446 W
09/05/2016 06:49:40     37.312 N     68.447 W
09/05/2016 06:51:41     37.313 N     68.447 W
09/05/2016 06:53:41     37.314 N     68.448 W
09/05/2016 06:55:40     37.315 N     68.449 W
09/05/2016 06:57:41     37.316 N     68.450 W
09/05/2016 06:59:40     37.317 N     68.451 W
09/05/2016 07:01:41     37.318 N     68.452 W
09/05/2016 07:03:40     37.319 N     68.453 W
09/05/2016 07:05:41     37.321 N     68.453 W
09/05/2016 07:07:40     37.322 N     68.454 W
09/05/2016 07:09:41     37.323 N     68.455 W
09/05/2016 07:11:40     37.324 N     68.456 W
09/05/2016 07:13:41     37.325 N     68.457 W
09/05/2016 07:15:40     37.326 N     68.458 W
09/05/2016 07:17:41     37.327 N     68.459 W
09/05/2016 07:19:40     37.329 N     68.460 W
09/05/2016 07:21:41     37.330 N     68.461 W
09/05/2016 07:23:41     37.331 N     68.462 W
09/05/2016 07:25:40     37.332 N     68.463 W
09/05/2016 07:27:41     37.334 N     68.464 W
09/05/2016 07:29:40     37.335 N     68.465 W
09/05/2016 07:31:41     37.336 N     68.466 W
09/05/2016 07:33:40     37.338 N     68.467 W
09/05/2016 07:35:41     37.339 N     68.468 W
09/05/2016 07:37:40     37.340 N     68.469 W
09/05/2016 07:39:41     37.342 N     68.470 W
09/05/2016 07:41:40     37.343 N     68.472 W
09/05/2016 07:43:41     37.345 N     68.473 W
09/05/2016 07:45:40     37.346 N     68.474 W
09/05/2016 07:47:41     37.348 N     68.475 W
09/05/2016 07:49:40     37.349 N     68.476 W
09/05/2016 07:51:41     37.351 N     68.477 W
09/05/2016 07:53:41     37.352 N     68.478 W
09/05/2016 07:55:40     37.354 N     68.480 W
09/05/2016 07:57:41     37.355 N     68.481 W
09/05/2016 07:59:40     37.357 N     68.482 W
09/05/2016 08:01:41     37.358 N     68.483 W
09/05/2016 08:03:40     37.360 N     68.485 W
09/05/2016 08:05:41     37.362 N     68.486 W
09/05/2016 08:07:40     37.363 N     68.487 W
09/05/2016 08:09:41     37.365 N     68.489 W
09/05/2016 08:11:40     37.367 N     68.490 W
