Track for Fran                 1996
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/31/1996 23:12:25     21.660 N     62.005 W
08/31/1996 23:14:25     21.660 N     62.007 W
08/31/1996 23:16:25     21.660 N     62.009 W
08/31/1996 23:18:25     21.661 N     62.011 W
08/31/1996 23:20:25     21.661 N     62.013 W
08/31/1996 23:22:25     21.662 N     62.015 W
08/31/1996 23:24:25     21.662 N     62.017 W
08/31/1996 23:26:25     21.663 N     62.019 W
08/31/1996 23:28:26     21.663 N     62.021 W
08/31/1996 23:30:26     21.664 N     62.023 W
08/31/1996 23:32:26     21.664 N     62.025 W
08/31/1996 23:34:26     21.665 N     62.027 W
08/31/1996 23:36:26     21.666 N     62.029 W
08/31/1996 23:38:26     21.666 N     62.031 W
08/31/1996 23:40:26     21.667 N     62.033 W
08/31/1996 23:42:25     21.668 N     62.035 W
08/31/1996 23:44:25     21.668 N     62.038 W
08/31/1996 23:46:25     21.669 N     62.040 W
08/31/1996 23:48:25     21.670 N     62.042 W
08/31/1996 23:50:25     21.671 N     62.044 W
08/31/1996 23:52:25     21.671 N     62.046 W
08/31/1996 23:54:25     21.672 N     62.048 W
08/31/1996 23:56:25     21.673 N     62.050 W
08/31/1996 23:58:26     21.674 N     62.052 W
09/01/1996 00:00:26     21.675 N     62.055 W
09/01/1996 00:02:26     21.676 N     62.057 W
09/01/1996 00:04:26     21.677 N     62.059 W
09/01/1996 00:06:26     21.677 N     62.061 W
09/01/1996 00:08:26     21.678 N     62.063 W
09/01/1996 00:10:26     21.679 N     62.066 W
09/01/1996 00:12:25     21.680 N     62.068 W
09/01/1996 00:14:25     21.682 N     62.070 W
09/01/1996 00:16:25     21.683 N     62.072 W
09/01/1996 00:18:25     21.684 N     62.075 W
09/01/1996 00:20:25     21.685 N     62.077 W
09/01/1996 00:22:25     21.686 N     62.079 W
09/01/1996 00:24:25     21.687 N     62.081 W
09/01/1996 00:26:25     21.688 N     62.084 W
09/01/1996 00:28:26     21.690 N     62.086 W
09/01/1996 00:30:26     21.691 N     62.088 W
09/01/1996 00:32:26     21.692 N     62.091 W
09/01/1996 00:34:26     21.693 N     62.093 W
09/01/1996 00:36:26     21.695 N     62.096 W
09/01/1996 00:38:26     21.696 N     62.098 W
09/01/1996 00:40:26     21.698 N     62.100 W
09/01/1996 00:42:25     21.699 N     62.103 W
09/01/1996 00:44:25     21.701 N     62.105 W
09/01/1996 00:46:25     21.702 N     62.108 W
09/01/1996 00:48:25     21.704 N     62.110 W
09/01/1996 00:50:25     21.705 N     62.113 W
09/01/1996 00:52:25     21.707 N     62.115 W
09/01/1996 00:54:25     21.708 N     62.118 W
09/01/1996 00:56:25     21.710 N     62.120 W
09/01/1996 00:58:26     21.712 N     62.123 W
09/01/1996 01:00:26     21.713 N     62.125 W
09/01/1996 01:02:26     21.715 N     62.128 W
09/01/1996 01:04:26     21.717 N     62.130 W
09/01/1996 01:06:26     21.718 N     62.133 W
09/01/1996 01:08:26     21.720 N     62.135 W
09/01/1996 01:10:26     21.722 N     62.138 W
09/01/1996 01:12:25     21.724 N     62.141 W
09/01/1996 01:14:25     21.726 N     62.143 W
09/01/1996 01:16:25     21.728 N     62.146 W
09/01/1996 01:18:25     21.729 N     62.149 W
09/01/1996 01:20:25     21.731 N     62.151 W
09/01/1996 01:22:25     21.733 N     62.154 W
09/01/1996 01:24:25     21.735 N     62.157 W
09/01/1996 01:26:25     21.737 N     62.159 W
09/01/1996 01:28:26     21.739 N     62.162 W
09/01/1996 01:30:26     21.741 N     62.165 W
09/01/1996 01:32:26     21.743 N     62.168 W
09/01/1996 01:34:26     21.745 N     62.170 W
09/01/1996 01:36:26     21.747 N     62.173 W
09/01/1996 01:38:26     21.749 N     62.176 W
09/01/1996 01:40:26     21.751 N     62.179 W
09/01/1996 01:42:25     21.753 N     62.181 W
09/01/1996 01:44:25     21.755 N     62.184 W
09/01/1996 01:46:25     21.757 N     62.187 W
09/01/1996 01:48:25     21.760 N     62.190 W
09/01/1996 01:50:25     21.762 N     62.193 W
09/01/1996 01:52:25     21.764 N     62.195 W
09/01/1996 01:54:25     21.766 N     62.198 W
09/01/1996 01:56:25     21.768 N     62.201 W
09/01/1996 01:58:26     21.770 N     62.204 W
09/01/1996 02:00:26     21.772 N     62.207 W
09/01/1996 02:02:26     21.774 N     62.210 W
09/01/1996 02:04:26     21.777 N     62.213 W
09/01/1996 02:06:26     21.779 N     62.216 W
09/01/1996 02:08:26     21.781 N     62.218 W
09/01/1996 02:10:26     21.783 N     62.221 W
09/01/1996 02:12:25     21.785 N     62.224 W
09/01/1996 02:14:25     21.787 N     62.227 W
09/01/1996 02:16:25     21.790 N     62.230 W
09/01/1996 02:18:25     21.792 N     62.233 W
09/01/1996 02:20:25     21.794 N     62.236 W
09/01/1996 02:22:25     21.796 N     62.239 W
09/01/1996 02:24:25     21.798 N     62.242 W
09/01/1996 02:26:25     21.801 N     62.245 W
09/01/1996 02:28:26     21.803 N     62.248 W
09/01/1996 02:30:26     21.805 N     62.251 W
09/01/1996 02:32:26     21.807 N     62.254 W
09/01/1996 02:34:26     21.809 N     62.257 W
09/01/1996 02:36:26     21.811 N     62.260 W
09/01/1996 02:38:26     21.814 N     62.263 W
09/01/1996 02:40:26     21.816 N     62.266 W
09/01/1996 02:42:25     21.818 N     62.269 W
09/01/1996 02:44:25     21.820 N     62.272 W
09/01/1996 02:46:25     21.822 N     62.276 W
09/01/1996 02:48:25     21.824 N     62.279 W
09/01/1996 02:50:25     21.827 N     62.282 W
09/01/1996 02:52:25     21.829 N     62.285 W
09/01/1996 02:54:25     21.831 N     62.288 W
09/01/1996 02:56:25     21.833 N     62.291 W
09/01/1996 02:58:26     21.835 N     62.294 W
09/01/1996 03:00:26     21.837 N     62.297 W
09/01/1996 03:02:26     21.839 N     62.300 W
09/01/1996 03:04:26     21.841 N     62.304 W
09/01/1996 03:06:26     21.843 N     62.307 W
09/01/1996 03:08:26     21.845 N     62.310 W
09/01/1996 03:10:26     21.847 N     62.313 W
09/01/1996 03:12:25     21.849 N     62.316 W
09/01/1996 03:14:25     21.851 N     62.319 W
09/01/1996 03:16:25     21.853 N     62.322 W
09/01/1996 03:18:25     21.855 N     62.326 W
09/01/1996 03:20:25     21.857 N     62.329 W
09/01/1996 03:22:25     21.859 N     62.332 W
09/01/1996 03:24:25     21.861 N     62.335 W
09/01/1996 03:26:25     21.863 N     62.338 W
09/01/1996 03:28:26     21.865 N     62.342 W
09/01/1996 03:30:26     21.866 N     62.345 W
09/01/1996 03:32:26     21.868 N     62.348 W
09/01/1996 03:34:26     21.870 N     62.351 W
09/01/1996 03:36:26     21.872 N     62.355 W
09/01/1996 03:38:26     21.874 N     62.358 W
09/01/1996 03:40:26     21.875 N     62.361 W
09/01/1996 03:42:25     21.877 N     62.364 W
09/01/1996 03:44:25     21.879 N     62.367 W
09/01/1996 03:46:25     21.880 N     62.371 W
09/01/1996 03:48:25     21.882 N     62.374 W
09/01/1996 03:50:25     21.884 N     62.377 W
09/01/1996 03:52:25     21.885 N     62.381 W
09/01/1996 03:54:25     21.887 N     62.384 W
09/01/1996 03:56:25     21.888 N     62.387 W
09/01/1996 03:58:26     21.890 N     62.390 W
09/01/1996 04:00:26     21.891 N     62.394 W
09/01/1996 04:02:26     21.893 N     62.397 W
09/01/1996 04:04:26     21.894 N     62.400 W
09/01/1996 04:06:26     21.895 N     62.403 W
09/01/1996 04:08:26     21.897 N     62.407 W
09/01/1996 04:10:26     21.898 N     62.410 W
09/01/1996 04:12:25     21.899 N     62.413 W
09/01/1996 04:14:25     21.901 N     62.417 W
09/01/1996 04:16:25     21.902 N     62.420 W
09/01/1996 04:18:25     21.903 N     62.423 W
09/01/1996 04:20:25     21.904 N     62.427 W
09/01/1996 04:22:25     21.905 N     62.430 W
09/01/1996 04:24:25     21.906 N     62.433 W
09/01/1996 04:26:25     21.908 N     62.437 W
09/01/1996 04:28:26     21.909 N     62.440 W
09/01/1996 04:30:26     21.910 N     62.443 W
09/01/1996 04:32:26     21.910 N     62.447 W
09/01/1996 04:34:26     21.911 N     62.450 W
09/01/1996 04:36:26     21.912 N     62.453 W
09/01/1996 04:38:26     21.913 N     62.457 W
09/01/1996 04:40:26     21.914 N     62.460 W
09/01/1996 04:42:25     21.915 N     62.463 W
09/01/1996 04:44:25     21.916 N     62.467 W
09/01/1996 04:46:25     21.916 N     62.470 W
09/01/1996 04:48:25     21.917 N     62.473 W
09/01/1996 04:50:25     21.918 N     62.477 W
09/01/1996 04:52:25     21.919 N     62.480 W
09/01/1996 04:54:25     21.919 N     62.483 W
09/01/1996 04:56:25     21.920 N     62.487 W
09/01/1996 04:58:26     21.920 N     62.490 W
09/01/1996 05:00:26     21.921 N     62.493 W
09/01/1996 05:02:26     21.921 N     62.497 W
09/01/1996 05:04:26     21.922 N     62.500 W
09/01/1996 05:06:26     21.922 N     62.504 W
09/01/1996 05:08:26     21.923 N     62.507 W
09/01/1996 05:10:26     21.923 N     62.510 W
09/01/1996 05:12:25     21.924 N     62.514 W
09/01/1996 05:14:25     21.924 N     62.517 W
09/01/1996 05:16:25     21.925 N     62.520 W
09/01/1996 05:18:25     21.925 N     62.524 W
09/01/1996 05:20:25     21.925 N     62.527 W
09/01/1996 05:22:25     21.926 N     62.531 W
09/01/1996 05:24:25     21.926 N     62.534 W
09/01/1996 05:26:25     21.926 N     62.537 W
09/01/1996 05:28:26     21.926 N     62.541 W
09/01/1996 05:30:26     21.927 N     62.544 W
09/01/1996 05:32:26     21.927 N     62.548 W
09/01/1996 05:34:26     21.927 N     62.551 W
09/01/1996 05:36:26     21.927 N     62.554 W
09/01/1996 05:38:26     21.927 N     62.558 W
09/01/1996 05:40:26     21.927 N     62.561 W
09/01/1996 05:42:25     21.927 N     62.565 W
09/01/1996 05:44:25     21.927 N     62.568 W
09/01/1996 05:46:25     21.927 N     62.571 W
09/01/1996 05:48:25     21.928 N     62.575 W
09/01/1996 05:50:25     21.928 N     62.578 W
09/01/1996 05:52:25     21.928 N     62.582 W
09/01/1996 05:54:25     21.927 N     62.585 W
09/01/1996 05:56:25     21.927 N     62.589 W
09/01/1996 05:58:26     21.927 N     62.592 W
09/01/1996 06:00:26     21.927 N     62.595 W
09/01/1996 06:02:26     21.927 N     62.599 W
09/01/1996 06:04:26     21.927 N     62.602 W
09/01/1996 06:06:26     21.927 N     62.606 W
09/01/1996 06:06:36     21.927 N     62.606 W
09/01/1996 06:08:36     21.925 N     62.610 W
09/01/1996 06:10:36     21.923 N     62.614 W
09/01/1996 06:12:37     21.922 N     62.618 W
09/01/1996 06:14:37     21.920 N     62.622 W
09/01/1996 06:16:37     21.918 N     62.626 W
09/01/1996 06:18:37     21.917 N     62.630 W
09/01/1996 06:20:37     21.916 N     62.634 W
09/01/1996 06:22:37     21.914 N     62.638 W
09/01/1996 06:24:37     21.913 N     62.642 W
09/01/1996 06:26:37     21.912 N     62.645 W
09/01/1996 06:28:36     21.910 N     62.649 W
09/01/1996 06:30:36     21.909 N     62.653 W
09/01/1996 06:32:36     21.908 N     62.657 W
09/01/1996 06:34:36     21.907 N     62.660 W
09/01/1996 06:36:36     21.906 N     62.664 W
09/01/1996 06:38:36     21.906 N     62.668 W
09/01/1996 06:40:36     21.905 N     62.671 W
09/01/1996 06:42:37     21.904 N     62.675 W
09/01/1996 06:44:37     21.903 N     62.678 W
09/01/1996 06:46:37     21.903 N     62.682 W
09/01/1996 06:48:37     21.902 N     62.685 W
09/01/1996 06:50:37     21.902 N     62.689 W
09/01/1996 06:52:37     21.901 N     62.692 W
09/01/1996 06:54:37     21.901 N     62.696 W
09/01/1996 06:56:37     21.901 N     62.699 W
09/01/1996 06:58:36     21.900 N     62.703 W
09/01/1996 07:00:36     21.900 N     62.706 W
09/01/1996 07:02:36     21.900 N     62.709 W
09/01/1996 07:04:36     21.900 N     62.713 W
09/01/1996 07:06:36     21.900 N     62.716 W
09/01/1996 07:08:36     21.900 N     62.719 W
09/01/1996 07:10:36     21.900 N     62.723 W
09/01/1996 07:12:37     21.900 N     62.726 W
09/01/1996 07:14:37     21.900 N     62.729 W
09/01/1996 07:16:37     21.900 N     62.732 W
09/01/1996 07:18:37     21.901 N     62.736 W
09/01/1996 07:20:37     21.901 N     62.739 W
09/01/1996 07:22:37     21.901 N     62.742 W
09/01/1996 07:24:37     21.902 N     62.745 W
09/01/1996 07:26:37     21.902 N     62.748 W
09/01/1996 07:28:36     21.903 N     62.751 W
09/01/1996 07:30:36     21.903 N     62.754 W
09/01/1996 07:32:36     21.904 N     62.757 W
09/01/1996 07:34:36     21.904 N     62.760 W
09/01/1996 07:36:36     21.905 N     62.763 W
09/01/1996 07:38:36     21.906 N     62.766 W
09/01/1996 07:40:36     21.906 N     62.769 W
09/01/1996 07:42:37     21.907 N     62.772 W
09/01/1996 07:44:37     21.908 N     62.775 W
09/01/1996 07:45:05     21.908 N     62.776 W
09/01/1996 07:47:06     21.908 N     62.779 W
09/01/1996 07:49:06     21.909 N     62.782 W
09/01/1996 07:51:06     21.909 N     62.785 W
09/01/1996 07:53:06     21.910 N     62.788 W
09/01/1996 07:55:06     21.910 N     62.791 W
09/01/1996 07:57:06     21.911 N     62.794 W
09/01/1996 07:59:06     21.912 N     62.797 W
09/01/1996 08:01:06     21.912 N     62.800 W
09/01/1996 08:03:05     21.913 N     62.803 W
09/01/1996 08:05:05     21.914 N     62.806 W
09/01/1996 08:07:05     21.915 N     62.809 W
09/01/1996 08:09:05     21.916 N     62.812 W
09/01/1996 08:11:05     21.917 N     62.815 W
09/01/1996 08:13:05     21.918 N     62.817 W
09/01/1996 08:15:05     21.919 N     62.820 W
09/01/1996 08:17:06     21.920 N     62.823 W
09/01/1996 08:19:06     21.921 N     62.826 W
09/01/1996 08:21:06     21.922 N     62.828 W
09/01/1996 08:23:06     21.923 N     62.831 W
09/01/1996 08:25:06     21.924 N     62.834 W
09/01/1996 08:27:06     21.926 N     62.837 W
09/01/1996 08:29:06     21.927 N     62.839 W
09/01/1996 08:31:06     21.928 N     62.842 W
09/01/1996 08:33:05     21.930 N     62.845 W
09/01/1996 08:35:05     21.931 N     62.847 W
09/01/1996 08:37:05     21.933 N     62.850 W
09/01/1996 08:39:05     21.934 N     62.853 W
09/01/1996 08:41:05     21.936 N     62.855 W
09/01/1996 08:43:05     21.938 N     62.858 W
09/01/1996 08:45:05     21.939 N     62.860 W
09/01/1996 08:47:06     21.941 N     62.863 W
09/01/1996 08:49:06     21.943 N     62.865 W
09/01/1996 08:51:06     21.944 N     62.868 W
09/01/1996 08:53:06     21.946 N     62.871 W
09/01/1996 08:55:06     21.948 N     62.873 W
09/01/1996 08:57:06     21.950 N     62.876 W
09/01/1996 08:59:06     21.952 N     62.878 W
09/01/1996 09:01:06     21.954 N     62.881 W
09/01/1996 09:03:05     21.956 N     62.883 W
09/01/1996 09:05:05     21.958 N     62.886 W
09/01/1996 09:07:05     21.960 N     62.888 W
09/01/1996 09:09:05     21.962 N     62.890 W
09/01/1996 09:11:05     21.964 N     62.893 W
09/01/1996 09:13:05     21.966 N     62.895 W
09/01/1996 09:15:05     21.968 N     62.898 W
09/01/1996 09:17:06     21.971 N     62.900 W
09/01/1996 09:19:06     21.973 N     62.903 W
09/01/1996 09:21:06     21.975 N     62.905 W
09/01/1996 09:23:06     21.978 N     62.908 W
09/01/1996 09:25:06     21.980 N     62.910 W
09/01/1996 09:27:06     21.982 N     62.912 W
09/01/1996 09:29:06     21.985 N     62.915 W
09/01/1996 09:30:56     21.987 N     62.917 W
09/01/1996 09:32:56     21.989 N     62.920 W
09/01/1996 09:34:55     21.991 N     62.922 W
09/01/1996 09:36:55     21.993 N     62.925 W
09/01/1996 09:38:55     21.995 N     62.927 W
09/01/1996 09:40:55     21.997 N     62.930 W
09/01/1996 09:42:55     22.000 N     62.932 W
09/01/1996 09:44:55     22.002 N     62.935 W
09/01/1996 09:46:55     22.004 N     62.937 W
09/01/1996 09:48:55     22.006 N     62.940 W
09/01/1996 09:50:56     22.009 N     62.942 W
09/01/1996 09:52:56     22.011 N     62.945 W
09/01/1996 09:54:56     22.013 N     62.947 W
09/01/1996 09:56:56     22.016 N     62.950 W
09/01/1996 09:58:56     22.018 N     62.952 W
09/01/1996 10:00:56     22.021 N     62.955 W
09/01/1996 10:02:56     22.023 N     62.957 W
09/01/1996 10:04:55     22.026 N     62.959 W
09/01/1996 10:06:55     22.028 N     62.962 W
09/01/1996 10:08:55     22.031 N     62.964 W
09/01/1996 10:10:55     22.034 N     62.967 W
09/01/1996 10:12:55     22.036 N     62.969 W
09/01/1996 10:14:55     22.039 N     62.972 W
09/01/1996 10:16:55     22.042 N     62.974 W
09/01/1996 10:18:55     22.045 N     62.976 W
09/01/1996 10:20:56     22.048 N     62.979 W
09/01/1996 10:22:56     22.050 N     62.981 W
09/01/1996 10:24:56     22.053 N     62.983 W
09/01/1996 10:26:56     22.056 N     62.986 W
09/01/1996 10:28:56     22.059 N     62.988 W
09/01/1996 10:30:56     22.063 N     62.990 W
09/01/1996 10:32:56     22.066 N     62.993 W
09/01/1996 10:34:55     22.069 N     62.995 W
09/01/1996 10:36:55     22.072 N     62.997 W
09/01/1996 10:38:55     22.075 N     63.000 W
09/01/1996 10:40:55     22.079 N     63.002 W
09/01/1996 10:42:55     22.082 N     63.004 W
09/01/1996 10:44:55     22.086 N     63.006 W
09/01/1996 10:46:55     22.089 N     63.009 W
09/01/1996 10:48:55     22.093 N     63.011 W
09/01/1996 10:50:56     22.096 N     63.013 W
09/01/1996 10:52:56     22.100 N     63.015 W
09/01/1996 10:54:56     22.103 N     63.018 W
09/01/1996 10:56:56     22.107 N     63.020 W
09/01/1996 10:58:56     22.111 N     63.022 W
09/01/1996 11:00:56     22.115 N     63.024 W
09/01/1996 11:02:56     22.119 N     63.026 W
09/01/1996 11:04:55     22.123 N     63.028 W
09/01/1996 11:06:55     22.127 N     63.031 W
09/01/1996 11:08:55     22.131 N     63.033 W
09/01/1996 11:10:55     22.135 N     63.035 W
09/01/1996 11:12:55     22.139 N     63.037 W
09/01/1996 11:14:55     22.143 N     63.039 W
09/01/1996 11:16:50     22.147 N     63.041 W
09/01/1996 11:18:50     22.150 N     63.044 W
09/01/1996 11:20:51     22.153 N     63.046 W
09/01/1996 11:22:51     22.155 N     63.049 W
09/01/1996 11:24:51     22.158 N     63.052 W
09/01/1996 11:26:51     22.161 N     63.055 W
09/01/1996 11:28:51     22.163 N     63.057 W
09/01/1996 11:30:51     22.166 N     63.060 W
09/01/1996 11:32:51     22.169 N     63.063 W
09/01/1996 11:34:51     22.171 N     63.066 W
09/01/1996 11:36:50     22.174 N     63.069 W
09/01/1996 11:38:50     22.177 N     63.071 W
09/01/1996 11:40:50     22.179 N     63.074 W
09/01/1996 11:42:50     22.182 N     63.077 W
09/01/1996 11:44:50     22.184 N     63.080 W
09/01/1996 11:46:50     22.187 N     63.083 W
09/01/1996 11:48:50     22.189 N     63.086 W
09/01/1996 11:50:51     22.192 N     63.089 W
09/01/1996 11:52:51     22.194 N     63.092 W
09/01/1996 11:54:51     22.197 N     63.095 W
09/01/1996 11:56:51     22.199 N     63.098 W
09/01/1996 11:58:51     22.202 N     63.102 W
09/01/1996 12:00:51     22.204 N     63.105 W
09/01/1996 12:02:51     22.206 N     63.108 W
09/01/1996 12:04:51     22.209 N     63.111 W
09/01/1996 12:06:50     22.211 N     63.114 W
09/01/1996 12:08:50     22.213 N     63.117 W
09/01/1996 12:10:50     22.216 N     63.121 W
09/01/1996 12:12:50     22.218 N     63.124 W
09/01/1996 12:14:50     22.220 N     63.127 W
09/01/1996 12:16:50     22.222 N     63.131 W
09/01/1996 12:18:50     22.225 N     63.134 W
09/01/1996 12:20:51     22.227 N     63.137 W
09/01/1996 12:22:51     22.229 N     63.141 W
09/01/1996 12:24:51     22.231 N     63.144 W
09/01/1996 12:26:51     22.233 N     63.148 W
09/01/1996 12:28:51     22.235 N     63.151 W
09/01/1996 12:30:51     22.237 N     63.155 W
09/01/1996 12:32:51     22.240 N     63.159 W
09/01/1996 12:34:51     22.242 N     63.162 W
09/01/1996 12:36:50     22.244 N     63.166 W
09/01/1996 12:38:50     22.246 N     63.170 W
09/01/1996 12:40:50     22.247 N     63.173 W
09/01/1996 12:42:50     22.249 N     63.177 W
09/01/1996 12:44:50     22.251 N     63.181 W
09/01/1996 12:46:50     22.253 N     63.185 W
09/01/1996 12:48:50     22.255 N     63.188 W
09/01/1996 12:50:51     22.257 N     63.192 W
09/01/1996 12:52:51     22.259 N     63.196 W
09/01/1996 12:54:51     22.260 N     63.200 W
09/01/1996 12:56:51     22.262 N     63.204 W
09/01/1996 12:58:51     22.264 N     63.208 W
09/01/1996 13:00:51     22.266 N     63.212 W
09/01/1996 13:02:51     22.267 N     63.216 W
09/01/1996 13:04:51     22.269 N     63.221 W
09/01/1996 13:06:50     22.270 N     63.225 W
09/01/1996 13:08:50     22.272 N     63.229 W
09/01/1996 13:10:50     22.274 N     63.233 W
