Track for Jerry                2019
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/23/2019 09:11:56     27.466 N     67.662 W
09/23/2019 09:13:56     27.469 N     67.664 W
09/23/2019 09:15:56     27.471 N     67.666 W
09/23/2019 09:17:56     27.474 N     67.667 W
09/23/2019 09:19:56     27.477 N     67.669 W
09/23/2019 09:21:57     27.479 N     67.671 W
09/23/2019 09:23:57     27.482 N     67.672 W
09/23/2019 09:25:57     27.484 N     67.674 W
09/23/2019 09:27:57     27.487 N     67.676 W
09/23/2019 09:29:57     27.490 N     67.678 W
09/23/2019 09:31:57     27.493 N     67.680 W
09/23/2019 09:33:57     27.495 N     67.681 W
09/23/2019 09:35:57     27.498 N     67.683 W
09/23/2019 09:37:56     27.501 N     67.685 W
09/23/2019 09:39:56     27.503 N     67.687 W
09/23/2019 09:41:56     27.506 N     67.689 W
09/23/2019 09:43:56     27.509 N     67.691 W
09/23/2019 09:45:56     27.512 N     67.693 W
09/23/2019 09:47:56     27.515 N     67.695 W
09/23/2019 09:49:56     27.517 N     67.697 W
09/23/2019 09:51:57     27.520 N     67.698 W
09/23/2019 09:53:57     27.523 N     67.700 W
09/23/2019 09:55:57     27.526 N     67.702 W
09/23/2019 09:57:57     27.529 N     67.704 W
09/23/2019 09:59:57     27.532 N     67.706 W
09/23/2019 10:01:57     27.535 N     67.708 W
09/23/2019 10:03:57     27.537 N     67.710 W
09/23/2019 10:05:57     27.540 N     67.712 W
09/23/2019 10:07:56     27.543 N     67.714 W
09/23/2019 10:09:56     27.546 N     67.716 W
09/23/2019 10:11:56     27.549 N     67.718 W
09/23/2019 10:13:56     27.552 N     67.720 W
09/23/2019 10:15:56     27.555 N     67.723 W
09/23/2019 10:17:56     27.558 N     67.725 W
09/23/2019 10:19:56     27.561 N     67.727 W
09/23/2019 10:21:57     27.564 N     67.729 W
09/23/2019 10:23:57     27.567 N     67.731 W
09/23/2019 10:25:57     27.570 N     67.733 W
09/23/2019 10:27:57     27.573 N     67.735 W
09/23/2019 10:29:57     27.576 N     67.737 W
09/23/2019 10:31:57     27.579 N     67.739 W
09/23/2019 10:33:57     27.582 N     67.741 W
09/23/2019 10:35:57     27.585 N     67.744 W
09/23/2019 10:37:56     27.588 N     67.746 W
09/23/2019 10:39:56     27.591 N     67.748 W
09/23/2019 10:41:56     27.595 N     67.750 W
09/23/2019 10:43:56     27.598 N     67.752 W
09/23/2019 10:45:56     27.601 N     67.755 W
09/23/2019 10:47:56     27.604 N     67.757 W
09/23/2019 10:49:56     27.607 N     67.759 W
09/23/2019 10:51:57     27.610 N     67.761 W
09/23/2019 10:53:57     27.613 N     67.763 W
09/23/2019 10:55:57     27.616 N     67.766 W
09/23/2019 10:56:19     27.617 N     67.766 W
09/23/2019 10:58:19     27.620 N     67.768 W
09/23/2019 11:00:19     27.623 N     67.771 W
09/23/2019 11:02:19     27.626 N     67.773 W
09/23/2019 11:04:19     27.630 N     67.775 W
09/23/2019 11:06:19     27.633 N     67.778 W
09/23/2019 11:08:18     27.636 N     67.780 W
09/23/2019 11:10:18     27.639 N     67.782 W
09/23/2019 11:12:18     27.642 N     67.785 W
09/23/2019 11:14:18     27.646 N     67.787 W
09/23/2019 11:16:18     27.649 N     67.790 W
09/23/2019 11:18:18     27.652 N     67.792 W
09/23/2019 11:20:18     27.655 N     67.794 W
09/23/2019 11:22:19     27.658 N     67.797 W
09/23/2019 11:24:19     27.662 N     67.799 W
09/23/2019 11:26:19     27.665 N     67.801 W
09/23/2019 11:28:19     27.668 N     67.804 W
09/23/2019 11:30:19     27.671 N     67.806 W
09/23/2019 11:32:19     27.675 N     67.808 W
09/23/2019 11:34:19     27.678 N     67.811 W
09/23/2019 11:36:19     27.681 N     67.813 W
09/23/2019 11:38:18     27.684 N     67.815 W
09/23/2019 11:40:18     27.688 N     67.818 W
09/23/2019 11:42:18     27.691 N     67.820 W
09/23/2019 11:44:18     27.694 N     67.822 W
09/23/2019 11:46:18     27.697 N     67.825 W
09/23/2019 11:48:18     27.701 N     67.827 W
09/23/2019 11:50:18     27.704 N     67.829 W
09/23/2019 11:52:19     27.707 N     67.832 W
09/23/2019 11:54:19     27.711 N     67.834 W
09/23/2019 11:56:19     27.714 N     67.836 W
09/23/2019 11:58:19     27.717 N     67.839 W
09/23/2019 12:00:19     27.720 N     67.841 W
09/23/2019 12:02:19     27.724 N     67.843 W
09/23/2019 12:04:19     27.727 N     67.846 W
09/23/2019 12:06:19     27.730 N     67.848 W
09/23/2019 12:08:18     27.734 N     67.850 W
09/23/2019 12:10:18     27.737 N     67.852 W
09/23/2019 12:12:18     27.740 N     67.855 W
09/23/2019 12:14:18     27.743 N     67.857 W
09/23/2019 12:16:18     27.747 N     67.859 W
09/23/2019 12:18:18     27.750 N     67.862 W
09/23/2019 12:20:18     27.753 N     67.864 W
09/23/2019 12:22:19     27.757 N     67.866 W
09/23/2019 12:23:04     27.758 N     67.867 W
09/23/2019 12:25:04     27.761 N     67.869 W
09/23/2019 12:27:03     27.764 N     67.872 W
09/23/2019 12:29:03     27.767 N     67.874 W
09/23/2019 12:31:03     27.770 N     67.876 W
09/23/2019 12:33:03     27.773 N     67.879 W
09/23/2019 12:35:03     27.776 N     67.881 W
09/23/2019 12:37:03     27.779 N     67.883 W
09/23/2019 12:39:03     27.782 N     67.886 W
09/23/2019 12:41:04     27.785 N     67.888 W
09/23/2019 12:43:04     27.788 N     67.890 W
09/23/2019 12:45:04     27.791 N     67.893 W
09/23/2019 12:47:04     27.794 N     67.895 W
09/23/2019 12:49:04     27.797 N     67.897 W
09/23/2019 12:51:04     27.800 N     67.900 W
09/23/2019 12:53:04     27.803 N     67.902 W
09/23/2019 12:55:04     27.806 N     67.905 W
09/23/2019 12:57:03     27.808 N     67.907 W
09/23/2019 12:59:03     27.811 N     67.909 W
09/23/2019 13:01:03     27.814 N     67.912 W
09/23/2019 13:03:03     27.817 N     67.914 W
09/23/2019 13:05:03     27.820 N     67.916 W
09/23/2019 13:07:03     27.822 N     67.919 W
09/23/2019 13:09:03     27.825 N     67.921 W
09/23/2019 13:11:04     27.828 N     67.923 W
09/23/2019 13:13:04     27.831 N     67.926 W
09/23/2019 13:15:04     27.833 N     67.928 W
09/23/2019 13:17:04     27.836 N     67.931 W
09/23/2019 13:19:04     27.839 N     67.933 W
09/23/2019 13:21:04     27.841 N     67.935 W
09/23/2019 13:23:04     27.844 N     67.938 W
09/23/2019 13:25:04     27.847 N     67.940 W
09/23/2019 13:27:03     27.849 N     67.942 W
09/23/2019 13:29:03     27.852 N     67.945 W
09/23/2019 13:31:03     27.854 N     67.947 W
09/23/2019 13:33:03     27.857 N     67.949 W
09/23/2019 13:35:03     27.859 N     67.952 W
09/23/2019 13:37:03     27.862 N     67.954 W
09/23/2019 13:39:03     27.864 N     67.957 W
09/23/2019 13:41:04     27.867 N     67.959 W
09/23/2019 13:43:04     27.869 N     67.961 W
09/23/2019 13:45:04     27.871 N     67.964 W
09/23/2019 13:47:04     27.874 N     67.966 W
09/23/2019 13:49:04     27.876 N     67.969 W
09/23/2019 13:51:04     27.878 N     67.971 W
09/23/2019 13:53:04     27.881 N     67.973 W
09/23/2019 13:55:04     27.883 N     67.976 W
09/23/2019 13:57:03     27.885 N     67.978 W
09/23/2019 13:59:03     27.887 N     67.980 W
09/23/2019 14:01:03     27.890 N     67.983 W
09/23/2019 14:03:03     27.892 N     67.985 W
09/23/2019 14:05:03     27.894 N     67.988 W
09/23/2019 14:07:03     27.896 N     67.990 W
09/23/2019 14:09:03     27.898 N     67.993 W
09/23/2019 14:11:04     27.900 N     67.995 W
09/23/2019 14:13:04     27.902 N     67.997 W
09/23/2019 14:15:04     27.904 N     68.000 W
09/23/2019 14:17:04     27.906 N     68.002 W
09/23/2019 14:19:04     27.908 N     68.005 W
09/23/2019 14:21:04     27.910 N     68.007 W
09/23/2019 14:23:04     27.912 N     68.009 W
09/23/2019 14:25:04     27.914 N     68.012 W
09/23/2019 14:27:03     27.916 N     68.014 W
09/23/2019 14:29:03     27.917 N     68.017 W
09/23/2019 14:31:03     27.919 N     68.019 W
09/23/2019 14:33:03     27.921 N     68.021 W
09/23/2019 14:35:03     27.923 N     68.024 W
09/23/2019 14:37:03     27.924 N     68.026 W
09/23/2019 14:39:03     27.926 N     68.029 W
09/23/2019 14:41:04     27.928 N     68.031 W
09/23/2019 14:43:04     27.929 N     68.034 W
09/23/2019 14:45:04     27.931 N     68.036 W
09/23/2019 14:47:04     27.932 N     68.039 W
09/23/2019 14:49:04     27.934 N     68.041 W
09/23/2019 14:51:04     27.935 N     68.043 W
09/23/2019 14:53:04     27.937 N     68.046 W
09/23/2019 14:55:04     27.938 N     68.048 W
09/23/2019 14:57:03     27.940 N     68.051 W
09/23/2019 14:59:03     27.941 N     68.053 W
09/23/2019 15:01:03     27.942 N     68.056 W
09/23/2019 15:03:03     27.944 N     68.058 W
09/23/2019 15:05:03     27.945 N     68.061 W
09/23/2019 15:07:03     27.946 N     68.063 W
09/23/2019 15:09:03     27.947 N     68.065 W
09/23/2019 15:11:04     27.948 N     68.068 W
09/23/2019 15:13:04     27.950 N     68.070 W
09/23/2019 15:15:04     27.951 N     68.073 W
09/23/2019 15:17:04     27.952 N     68.075 W
09/23/2019 15:19:04     27.953 N     68.078 W
09/23/2019 15:21:04     27.954 N     68.080 W
09/23/2019 15:23:04     27.955 N     68.083 W
09/23/2019 15:25:04     27.956 N     68.085 W
09/23/2019 15:27:03     27.956 N     68.088 W
09/23/2019 15:29:03     27.957 N     68.090 W
09/23/2019 15:31:03     27.958 N     68.093 W
09/23/2019 15:33:03     27.959 N     68.095 W
09/23/2019 15:35:03     27.960 N     68.098 W
09/23/2019 15:37:03     27.960 N     68.100 W
09/23/2019 15:39:03     27.961 N     68.103 W
09/23/2019 15:41:04     27.961 N     68.105 W
09/23/2019 15:43:04     27.962 N     68.108 W
09/23/2019 15:45:04     27.963 N     68.110 W
09/23/2019 15:47:04     27.963 N     68.113 W
09/23/2019 15:49:04     27.964 N     68.115 W
09/23/2019 15:51:04     27.964 N     68.118 W
09/23/2019 15:53:04     27.964 N     68.120 W
09/23/2019 15:55:04     27.965 N     68.123 W
09/23/2019 15:57:03     27.965 N     68.125 W
09/23/2019 15:59:03     27.966 N     68.128 W
09/23/2019 16:01:03     27.966 N     68.130 W
09/23/2019 16:03:03     27.966 N     68.133 W
09/23/2019 16:05:03     27.966 N     68.135 W
09/23/2019 16:07:03     27.967 N     68.138 W
09/23/2019 16:09:03     27.967 N     68.140 W
09/23/2019 16:11:04     27.967 N     68.143 W
09/23/2019 16:13:04     27.967 N     68.145 W
09/23/2019 16:15:04     27.967 N     68.148 W
09/23/2019 16:17:04     27.968 N     68.150 W
09/23/2019 16:19:04     27.968 N     68.153 W
09/23/2019 16:21:04     27.968 N     68.155 W
09/23/2019 16:23:04     27.968 N     68.157 W
09/23/2019 16:25:04     27.968 N     68.160 W
09/23/2019 16:27:03     27.968 N     68.162 W
09/23/2019 16:29:03     27.968 N     68.165 W
09/23/2019 16:31:03     27.968 N     68.167 W
09/23/2019 16:33:03     27.968 N     68.170 W
09/23/2019 16:35:03     27.968 N     68.172 W
09/23/2019 16:37:03     27.968 N     68.175 W
09/23/2019 16:39:03     27.968 N     68.177 W
09/23/2019 16:41:04     27.968 N     68.179 W
09/23/2019 16:43:04     27.968 N     68.182 W
09/23/2019 16:45:04     27.968 N     68.184 W
09/23/2019 16:47:04     27.968 N     68.187 W
09/23/2019 16:49:04     27.968 N     68.189 W
09/23/2019 16:51:04     27.967 N     68.191 W
09/23/2019 16:53:04     27.967 N     68.194 W
09/23/2019 16:55:04     27.967 N     68.196 W
09/23/2019 16:57:03     27.967 N     68.199 W
09/23/2019 16:59:03     27.967 N     68.201 W
09/23/2019 17:01:03     27.967 N     68.203 W
09/23/2019 17:03:03     27.967 N     68.206 W
09/23/2019 17:05:03     27.967 N     68.208 W
09/23/2019 17:07:03     27.967 N     68.210 W
09/23/2019 17:09:03     27.966 N     68.212 W
09/23/2019 17:11:04     27.966 N     68.215 W
09/23/2019 17:13:04     27.966 N     68.217 W
09/23/2019 17:15:04     27.966 N     68.219 W
09/23/2019 17:17:04     27.966 N     68.222 W
09/23/2019 17:19:04     27.966 N     68.224 W
09/23/2019 17:21:04     27.966 N     68.226 W
09/23/2019 17:23:04     27.966 N     68.228 W
09/23/2019 17:25:04     27.966 N     68.230 W
09/23/2019 17:27:03     27.966 N     68.233 W
09/23/2019 17:29:03     27.966 N     68.235 W
09/23/2019 17:31:03     27.966 N     68.237 W
09/23/2019 17:33:03     27.965 N     68.239 W
09/23/2019 17:35:03     27.965 N     68.241 W
09/23/2019 17:37:03     27.965 N     68.243 W
09/23/2019 17:39:03     27.965 N     68.245 W
09/23/2019 17:41:04     27.965 N     68.248 W
09/23/2019 17:43:04     27.965 N     68.250 W
09/23/2019 17:45:04     27.965 N     68.252 W
09/23/2019 17:47:04     27.966 N     68.254 W
09/23/2019 17:49:04     27.966 N     68.256 W
09/23/2019 17:51:04     27.966 N     68.258 W
09/23/2019 17:53:04     27.966 N     68.260 W
09/23/2019 17:55:04     27.966 N     68.262 W
09/23/2019 17:57:03     27.966 N     68.264 W
09/23/2019 17:59:03     27.966 N     68.266 W
09/23/2019 18:01:03     27.966 N     68.268 W
09/23/2019 18:03:03     27.967 N     68.270 W
09/23/2019 18:05:03     27.967 N     68.271 W
09/23/2019 18:07:03     27.967 N     68.273 W
09/23/2019 18:09:03     27.967 N     68.275 W
09/23/2019 18:11:04     27.968 N     68.277 W
09/23/2019 18:13:04     27.968 N     68.279 W
09/23/2019 18:15:04     27.968 N     68.281 W
09/23/2019 18:17:04     27.969 N     68.282 W
09/23/2019 18:19:04     27.969 N     68.284 W
09/23/2019 18:21:04     27.970 N     68.286 W
09/23/2019 18:23:04     27.970 N     68.288 W
09/23/2019 18:25:04     27.971 N     68.289 W
09/23/2019 18:27:03     27.971 N     68.291 W
09/23/2019 18:29:03     27.972 N     68.293 W
09/23/2019 18:31:03     27.972 N     68.294 W
09/23/2019 18:33:03     27.973 N     68.296 W
09/23/2019 18:35:03     27.974 N     68.298 W
09/23/2019 18:37:03     27.975 N     68.299 W
09/23/2019 18:39:03     27.975 N     68.301 W
09/23/2019 18:41:04     27.976 N     68.302 W
09/23/2019 18:43:04     27.977 N     68.304 W
09/23/2019 18:45:04     27.978 N     68.305 W
09/23/2019 18:47:04     27.979 N     68.307 W
09/23/2019 18:49:04     27.980 N     68.308 W
09/23/2019 18:51:04     27.981 N     68.310 W
09/23/2019 18:53:04     27.982 N     68.311 W
09/23/2019 18:55:04     27.983 N     68.312 W
09/23/2019 18:57:03     27.984 N     68.314 W
09/23/2019 18:59:03     27.985 N     68.315 W
09/23/2019 19:01:03     27.986 N     68.316 W
09/23/2019 19:03:03     27.988 N     68.317 W
09/23/2019 19:05:03     27.989 N     68.319 W
09/23/2019 19:07:03     27.990 N     68.320 W
09/23/2019 19:09:03     27.992 N     68.321 W
09/23/2019 19:11:04     27.993 N     68.322 W
09/23/2019 19:13:04     27.995 N     68.323 W
09/23/2019 19:15:04     27.996 N     68.325 W
09/23/2019 19:17:04     27.998 N     68.326 W
09/23/2019 19:19:04     27.999 N     68.327 W
09/23/2019 19:21:04     28.001 N     68.328 W
09/23/2019 19:23:04     28.003 N     68.329 W
09/23/2019 19:25:04     28.005 N     68.330 W
09/23/2019 19:27:03     28.007 N     68.331 W
09/23/2019 19:29:03     28.009 N     68.331 W
09/23/2019 19:31:03     28.011 N     68.332 W
09/23/2019 19:33:03     28.013 N     68.333 W
09/23/2019 19:35:03     28.015 N     68.334 W
09/23/2019 19:37:03     28.017 N     68.335 W
09/23/2019 19:39:03     28.019 N     68.336 W
09/23/2019 19:41:04     28.021 N     68.336 W
09/23/2019 19:43:04     28.024 N     68.337 W
09/23/2019 19:45:04     28.026 N     68.338 W
09/23/2019 19:47:04     28.029 N     68.338 W
09/23/2019 19:49:04     28.031 N     68.339 W
09/23/2019 19:51:04     28.034 N     68.339 W
09/23/2019 19:53:04     28.037 N     68.340 W
09/23/2019 19:55:04     28.039 N     68.340 W
09/23/2019 19:57:03     28.042 N     68.341 W
09/23/2019 19:59:03     28.045 N     68.341 W
09/23/2019 20:01:03     28.048 N     68.342 W
09/23/2019 20:03:03     28.051 N     68.342 W
09/23/2019 20:05:03     28.054 N     68.342 W
09/23/2019 20:07:03     28.057 N     68.343 W
09/23/2019 20:09:03     28.061 N     68.343 W
09/23/2019 20:11:04     28.064 N     68.343 W
09/23/2019 20:13:04     28.067 N     68.343 W
09/23/2019 20:15:04     28.071 N     68.344 W
09/23/2019 20:17:04     28.074 N     68.344 W
09/23/2019 20:19:04     28.078 N     68.344 W
09/23/2019 20:21:04     28.082 N     68.344 W
09/23/2019 20:23:04     28.085 N     68.344 W
09/23/2019 20:25:04     28.089 N     68.344 W
09/23/2019 20:27:03     28.093 N     68.344 W
09/23/2019 20:29:03     28.097 N     68.344 W
09/23/2019 20:31:03     28.101 N     68.344 W
09/23/2019 20:33:03     28.105 N     68.343 W
09/23/2019 20:35:03     28.109 N     68.343 W
09/23/2019 20:37:03     28.113 N     68.343 W
09/23/2019 20:39:03     28.118 N     68.343 W
09/23/2019 20:41:04     28.122 N     68.343 W
09/23/2019 20:43:04     28.127 N     68.342 W
09/23/2019 20:45:04     28.131 N     68.342 W
09/23/2019 20:47:04     28.136 N     68.342 W
09/23/2019 20:49:04     28.140 N     68.341 W
09/23/2019 20:51:04     28.145 N     68.341 W
09/23/2019 20:53:04     28.150 N     68.340 W
09/23/2019 20:55:04     28.154 N     68.340 W
09/23/2019 20:57:03     28.159 N     68.340 W
09/23/2019 20:59:03     28.164 N     68.339 W
09/23/2019 21:01:03     28.169 N     68.338 W
09/23/2019 21:03:03     28.174 N     68.338 W
09/23/2019 21:05:03     28.179 N     68.337 W
09/23/2019 21:07:03     28.184 N     68.337 W
09/23/2019 21:09:03     28.190 N     68.336 W
09/23/2019 21:11:04     28.195 N     68.335 W
09/23/2019 21:13:04     28.200 N     68.335 W
09/23/2019 21:15:04     28.206 N     68.334 W
09/23/2019 21:17:04     28.211 N     68.333 W
09/23/2019 21:19:04     28.217 N     68.332 W
09/23/2019 21:21:04     28.222 N     68.331 W
09/23/2019 21:23:04     28.228 N     68.331 W
09/23/2019 21:25:04     28.233 N     68.330 W
09/23/2019 21:27:03     28.239 N     68.329 W
09/23/2019 21:29:03     28.245 N     68.328 W
09/23/2019 21:31:03     28.251 N     68.327 W
09/23/2019 21:33:03     28.256 N     68.326 W
09/23/2019 21:35:03     28.262 N     68.325 W
09/23/2019 21:37:03     28.268 N     68.324 W
09/23/2019 21:39:03     28.274 N     68.323 W
09/23/2019 21:41:04     28.280 N     68.322 W
09/23/2019 21:43:04     28.287 N     68.321 W
09/23/2019 21:45:04     28.293 N     68.320 W
09/23/2019 21:47:04     28.299 N     68.318 W
09/23/2019 21:49:04     28.305 N     68.317 W
09/23/2019 21:51:04     28.311 N     68.316 W
09/23/2019 21:53:04     28.318 N     68.315 W
09/23/2019 21:55:04     28.324 N     68.314 W
09/23/2019 21:57:03     28.331 N     68.313 W
09/23/2019 21:59:03     28.337 N     68.311 W
09/23/2019 22:01:03     28.344 N     68.310 W
09/23/2019 22:03:03     28.350 N     68.309 W
09/23/2019 22:05:03     28.357 N     68.307 W
09/23/2019 22:07:03     28.363 N     68.306 W
09/23/2019 22:09:03     28.370 N     68.305 W
09/23/2019 22:11:04     28.377 N     68.303 W
09/23/2019 22:13:04     28.384 N     68.302 W
09/23/2019 22:15:04     28.390 N     68.300 W
09/23/2019 22:17:04     28.397 N     68.299 W
09/23/2019 22:19:04     28.404 N     68.298 W
09/23/2019 22:21:04     28.411 N     68.296 W
09/23/2019 22:23:04     28.418 N     68.295 W
09/23/2019 22:25:04     28.425 N     68.293 W
09/23/2019 22:27:03     28.432 N     68.292 W
09/23/2019 22:29:03     28.439 N     68.290 W
09/23/2019 22:31:03     28.446 N     68.288 W
09/23/2019 22:33:03     28.453 N     68.287 W
09/23/2019 22:35:03     28.461 N     68.285 W
09/23/2019 22:37:03     28.468 N     68.284 W
09/23/2019 22:39:03     28.475 N     68.282 W
09/23/2019 22:41:04     28.482 N     68.280 W
09/23/2019 22:43:04     28.490 N     68.279 W
09/23/2019 22:45:04     28.497 N     68.277 W
09/23/2019 22:47:04     28.504 N     68.275 W
09/23/2019 22:49:04     28.512 N     68.274 W
09/23/2019 22:51:04     28.519 N     68.272 W
09/23/2019 22:53:04     28.527 N     68.270 W
09/23/2019 22:55:04     28.534 N     68.268 W
09/23/2019 22:57:03     28.542 N     68.267 W
09/23/2019 22:59:03     28.549 N     68.265 W
09/23/2019 23:01:03     28.557 N     68.263 W
09/23/2019 23:03:03     28.565 N     68.261 W
09/23/2019 23:04:29     28.570 N     68.260 W
09/23/2019 23:06:29     28.578 N     68.258 W
09/23/2019 23:08:30     28.585 N     68.256 W
09/23/2019 23:10:30     28.593 N     68.254 W
